pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,SalePrice
4.671935815767265,-0.26314018559753993,-0.020881540225495387,4.109213073261824,0.792320113320598,-0.8063698327355181,-0.121567776881629,1.1819141148924668,1.465281249494911,-1.053620547560661,-0.19652233902552524,-0.029943245963034847,-0.2831653359595506,0.027538964685462217,-0.30218354600735425,-0.5784276970628816,-0.48637426275613027,0.14146018649686692,0.06685867730969491,0.7290526416291809,0.46438275958736713,-0.724438677117428,0.24283615841424097,0.9077068589479019,-0.6349282634330365,0.7446740096301494,-1.2968862780664403,0.056430872765771994,0.44592248820815317,1.2134034853244606,0.7032756572146395,0.545468682434532,-0.16098004620199718,-0.7708707762359541,1.2784520108702537,0.6891990666126405,-0.10462231443615463,-0.3814273113523108,0.5277397299518616,-0.18927222402331442,-0.2302652136050699,0.14843015090817485,0.0062526733669420655,-0.2896237466916756,0.3124696176036584,0.03722880184759072,-0.14669802352776218,-0.013303630695866944,-0.10427017428840044,-0.42702992991985733,12.84397135185964
4.850682184843277,4.1553855995581195,2.7483581451788957,-1.3509961995126762,1.7735182676110086,-0.6286511791070499,-0.38794279387056807,1.018285784066098,2.5150261906267377,1.6203394949430554,-1.6812352423689974,-0.44552654304483924,-0.6256947342365392,-1.6819274735226737,0.8289480159224708,-0.61044888524181,0.37149249504401904,1.5547084795819714,0.3194563892155551,-1.4069665502621738,-1.5103621308662551,0.2418386461666727,-1.1027713437189235,-0.7073795160824755,-0.6676467171052678,1.2260994783087773,-1.0702247725111858,-0.7708149818585466,0.26682401282342805,-1.4755999090469722,-0.09299697016022852,-1.0274149849974126,-0.6850963136217821,1.19177728175038,0.28740632993024395,0.5935081906721821,0.8451359280866525,0.08323219668433111,-0.3008478611319898,-0.22951583059714695,-0.19964938161379886,1.0467845037869992,0.0927015893984813,-0.31596044544443563,-0.37195690681200066,-0.7862119739406617,0.006643018294210115,-0.4828388955996632,-0.23515793887433414,-0.9214598742939905,12.850554654108835
-2.247986036129953,1.2830418405321316,0.6378002708764409,-0.5516029022121233,0.5091965427771523,1.3545645801370925,-0.5973574200345452,-1.5566800810856252,-0.08684817373223942,0.17718621927203596,0.824342931475364,-0.648475689518676,0.41456049707807524,0.3916147790887382,-0.7533028744132682,-0.46295922182259575,1.1694697312190776,0.09255063724032912,-0.1807017687277163,0.027695346518109294,0.13854094555516547,0.1886399151756171,-0.054787072344897235,0.5842969884285288,-0.6571873551284264,-0.9578262126573778,-0.0402571492348618,0.31457663035205835,-0.6796951206950195,-0.24735195518680364,-0.13033386500443778,-0.6905864169299084,-0.31274896476412917,0.32633907933299006,-0.16930957707172087,0.5462632133629997,0.9577760421344799,-0.6134579557996945,0.5875072565772242,-0.33200462412541576,0.4265876617281139,0.16539364025211434,0.911376825255401,0.14821003540726865,-0.5678187656518269,-0.49389580970296454,-0.283903649029453,-0.05710180753910302,-0.14818550277765616,0.49990618318597607,11.877568578558137
0.3781248816704353,-4.343170551240782,0.7915785834171792,-3.1697957639955585,-0.8000736463390447,-0.6464589669495889,1.1607511748020791,-0.04324764080646754,1.256242406879486,-1.2457131007234417,-2.0022763453043297,-0.4388152549948949,-0.2938204850515988,0.38317717488792197,0.4466528337620411,-0.8062501925749157,-0.6444902985289341,-0.42376193662756956,0.20990973442642982,1.5926594613853147,-1.3395195603299637,-0.5594172707643346,0.6801019446870028,2.457752131943485,0.164678754925533,-0.5872807771255639,0.12399556065901539,-0.5621039591992405,0.0177800359792886,-0.8140169310047957,1.416829411110391,0.3433601872775912,0.10369159375954806,-0.15876183438064917,0.26275053878160337,0.6959155481102984,0.7674910475731209,0.26222384268420407,-0.7977440079880397,0.1583723045114782,0.6569942989413475,-0.5199003821719054,0.8945831138033515,0.32557983562606935,-0.4332862250085641,0.9560520004011116,-0.16175371458869706,-0.26508735033031017,-0.6168550847681479,0.13285299245025195,12.468436909997664
-0.022531993108000914,-0.045547173927228346,0.18597704614337052,2.2665685867102394,1.5234543268670429,-0.8433334137450453,-1.3791521767780597,0.819946729754313,1.014402709289644,-0.17712838004986373,-1.2566839797899998,0.47086715706525384,-0.3367129251123109,3.964903968096547e-05,0.24073280255287524,-0.367224827243101,-0.6464364288319872,1.2343552879430397,0.2946174100088655,-0.454223978583237,1.306045467451981,0.4012652268094722,-0.9609185346851564,0.9096554403468852,-0.14875937426961047,0.2015635883903566,-0.6395806727358906,-0.5199872842296646,-0.001164586202705138,-0.49667160271911104,0.6530286460093357,-0.8495820453238866,-0.05910005928296438,-0.8332725038318012,-0.08970053420446579,0.8929952145523465,-0.758369283963118,0.23174398691294734,-0.28015352377716596,0.39939517442792183,-0.16209794932810417,-0.23848611862317257,-0.6723958437351245,-0.7711990119180733,-0.7113220347155799,0.08263704876430282,0.08723118686721924,0.84789982106425,-0.5238634088821493,-0.31722844390839733,12.132156962580003
-2.7898024542624063,-2.076102470504702,1.4103966248606081,-1.3637936396884003,0.3004951174415774,0.41779517666460314,-1.6443890459143315,0.7398283121650588,-1.9605936930558343,0.29202398484416864,-0.29681078389387794,-0.17386189007124145,-0.5182298610046567,-0.43123487935004623,0.1098273745610211,-0.010480290609447464,1.7653692628375803,1.71961358581352,0.1633860793240217,-0.759220294205582,0.08729994170641273,1.3566587950305413,-0.18895121126092468,0.12779510036012628,-0.08231777637450749,0.5374163755679622,0.09409887578466561,0.60150497647597,-0.444076764981298,0.7189554315396799,0.3106104524749261,0.40393089038136754,0.2677235031892296,-0.461224845243443,-0.3344883745884038,0.11977460072281658,-0.5317112885783376,0.11148605848613237,-0.24006088786791677,-0.4152530587312966,0.6372460493399678,-0.3546278526132642,0.33180424662069824,0.13546491729272156,-0.10064061198409206,-0.4381002258932865,-0.3373146927504002,-0.10797497284638904,-0.23440124523833256,-0.17314225050728016,11.82773620481026
-0.9484439673214056,-1.8608306180985146,1.4963201138538416,-0.4748503302844401,0.15940945244797325,-1.4482652985812319,0.1255651290053976,-1.0743343009523814,1.1313437678500209,-0.004160188725261799,1.1716064181693722,1.3624829114501822,-0.012711642211059351,0.05490233989091312,-0.8128984433554843,-0.39479590788402447,-1.0801648719795347,-0.24235239890851698,-1.4704018061415287,-1.1271481365716625,-0.9345432066613312,0.17629908103944295,-0.05547676213284914,-0.1319153305310085,1.3895682519477157,0.045429404064078895,0.1811799090890199,-0.5791716118373144,-0.6890942892587976,1.2824120987398653,-0.5343320534695952,0.5208421060992242,-0.10766216932694739,1.3001984498441899,-0.3659971197531205,0.9627068749352664,0.2500170714338925,-0.5046742197073746,0.3635937825238963,-0.5818629480243966,-0.5978602394741264,0.4180591919272037,-0.26798447824156574,-0.6423215047773265,-0.7510990353444748,-0.3216874479563118,0.158587523628121,0.9377662176483641,0.838525622728514,-0.24802918054817288,12.083905011555968
-1.1925169262573319,2.0640564419507434,-0.23749331713376695,0.34966940253301665,1.5493117628840094,-0.705975139908066,0.849995648501185,0.44811193299294605,-0.9156932992455007,0.8686698206817033,-1.668893872297719,-0.33087578453550515,-0.7901249544172276,-0.25178685727641686,-0.14443897485128512,-0.37372649210932835,-0.35147752721462405,0.874778071814986,-1.2247636122922916,0.16052105834629682,-0.33548317914255416,-0.23981711663740132,0.2912275643093152,-0.8941931617031886,-0.19234833649952066,0.8524348306237559,0.16690114390167127,0.2604383521827206,0.5582099779722721,0.08245042733838318,-1.0367783496244591,0.5055000491148555,0.22728270912321036,0.09078165434753899,-0.8355710266246155,-0.1298096483490592,-0.2667078805685576,-0.07368777536184075,0.5912001553703132,-0.1996704614299093,-0.7370155623689083,1.2066159983009834,-0.4399276517883117,0.2045893446583667,0.07074007496317608,-0.3093669164745568,-0.3162909307323049,-0.09060938598305163,-0.009857215691804944,0.9566984519123087,11.842229212112828
-0.6255307084678439,3.6639525188836495,1.737571012791261,1.6900688105528943,-0.3841085527465739,4.655340518850074,-0.3931545707201732,-0.31156579618747754,0.02933447609450719,1.3545092052679868,0.4216980986523993,0.40028520441177995,-0.08187480883752113,-0.7649729444157962,-0.0593453408756159,0.22735119936801465,0.09756965928205859,0.1505157275761873,-0.01172272306268046,-0.2954241339878226,-1.6942875669219544,0.23671466977315223,-0.7829367382399767,-0.12362324912389193,0.21908083998471836,-0.12607308858535768,0.8686244443482007,-0.309105598484737,-1.4353971382396662,0.6767820917441304,-0.5024165743762007,-0.2582560792688797,0.15032281575042897,-0.3197806094963643,-0.8121459115462226,-0.454856013240709,-0.0724816798392921,-0.21398256322808065,-0.03180644555638918,0.2855767528978561,-0.025286958277688468,0.6623588136112647,-0.1544332642828293,-0.01375499874823378,-0.28168733199810475,1.07569866245719,-0.052243173350410205,1.2566516971750583,-0.4897787850684028,-0.4838543348777382,11.82773620481026
-0.7753104711033582,0.8297789548217612,0.6309011441060753,-3.1172002362273097,1.42068287107528,-0.6195820402322085,-2.5518293751723444,0.5584011273198026,-1.010878937149314,1.9213260202082354,-0.286984330018374,-0.7357447426584635,-0.42020255277771834,-0.7417144998562972,0.4916645745502644,-0.1388973381899633,-0.8944427925928269,-0.35609375671813365,0.7170858595745145,3.0813494016502196,1.4052240123845272,-0.5149658584646861,0.525502635716375,0.6926266884213208,0.7576425067494734,0.7156591557129791,-0.47169150558621703,-0.2455388217895412,0.059904944282879916,0.3335896926650982,0.10994124854456871,-0.012602051407058583,0.2373723600155966,-0.4483876264752574,-0.27664327251316856,-0.2526515662360319,-0.3797243234472482,0.16440179972459937,-0.06733750282144524,-0.47951610601827144,0.47360559554150944,0.10024684158920484,0.5172568107340563,-0.31998484488042184,0.4567253223898741,0.47165780644069066,0.1682090726201613,-0.9232492707598186,-0.11018427878704234,0.15235978136370065,11.99535161421452
1.1350094277946154,-1.0067279980135386,1.3398587201116958,0.03958001138048899,0.279700089206847,0.6482965228801864,-1.6931440416409644,-0.8048285153566964,1.5059671876309135,-0.7430559551063086,-1.0752284817110949,-0.5345893580656754,0.11385008420798369,0.18581682694836282,0.4022391363843427,-0.12113796373202522,0.4487613008776371,0.5614751482708574,0.714320045794365,-0.040010074627845484,0.694090589011845,1.077361640901955,-0.49751354921355095,2.1747952748021477,0.30960427825620807,0.2156910193868175,0.5493326282696697,-1.2756011454915046,0.07313817426019273,0.2685982375278228,0.48701451547024416,0.41280695607523826,0.18386171750582755,1.2507753529401107,0.2554540330731622,0.6504727218566814,0.6293292431856571,-0.18103792273451477,0.23138222818914383,0.1744779876073324,-0.5533485874626011,-0.18533707636155397,-1.277804552022988,-0.7001270724103589,0.5968386791171203,-0.3838815798209557,0.0708842192800826,0.4578117697435354,0.36386375795410164,0.13128638087602693,12.195517131590655
3.194051511718477,0.6507758582591305,-1.1333046798646138,-1.6863493669724752,-1.2745540189780697,-0.39053278737345165,1.338689299756014,-0.3903554389685495,-0.09848781125466739,-0.9149095566337898,0.739187002381559,0.6774708113438188,-0.11403760397674509,0.7074984825862034,-0.4544006839467597,0.2390111952346229,-0.3997708657592421,-1.1794877821314529,1.2742311486501283,-0.1480133601336328,1.0306350626677132,-1.1215502680807246,-0.22184421512955832,-0.3155904914094863,-0.12417767427863596,-0.5923976937783287,0.727541544984319,-0.08351532924044386,-0.213929941922332,-0.3057504916858997,0.6040739278174373,-0.38101045417461504,-0.1022071517219119,-0.12769775111243806,-0.13043374872221145,-0.08357382830895206,-0.11189719078480581,0.02611697490177167,-0.16816713317851809,-0.6898456946519261,0.2659744547961308,0.3597475810968784,-0.21501030319492387,-0.39726593969362617,-0.0991150337277035,0.16155710998592246,-0.19489896984714208,-0.0115967622116895,-0.19550940529488728,0.06726317717270051,12.375815420117268
-3.6739605737511742,0.8014167613937331,-0.22345581474273435,0.9253369819441732,1.4965118355800062,1.240666133604784,1.7725667558713254,-0.483758958352646,0.9026895301489315,-1.3908796373728156,-0.5023463553626537,-1.066623940404767,0.3323159915076101,0.3256759963050972,0.2570037417241962,0.9279946009366329,0.05755304319771836,-0.5388799143490709,-0.050613195032033494,1.770324571658337,0.13540101029533372,0.5555421226992392,0.7856670002263397,-0.364502870580185,-0.028787216412936897,0.1707022671813051,-0.5016738402268279,-0.5961808667889748,0.5324437522642946,0.008053297486486696,-0.6071244782005525,-1.4683839475477394,-0.5849428247258839,0.3496143996512841,-0.5057131704388792,1.2003856099187624,0.14571956504320915,-0.5167881280163219,-0.25446670558089,0.1344615778577415,0.5029835736445586,-0.5072435958760839,0.27401070512026576,0.25291041043489465,-0.11035521447777784,-0.24806757566190915,0.430904313897309,-0.6253075144952089,0.21289779061345668,0.8546911886478946,11.13312810361064
2.193462464481832,-2.1330317091575832,-1.12498640822699,1.0356187892685582,-1.129392156703558,0.45900012136493884,0.7513928204026811,0.7032959157613689,0.9607988474179548,-0.3279760985064981,0.8034432234302298,0.22177503843517485,0.25592236899240123,0.029260414091217365,0.11082471222554469,0.046295686271095364,-0.13272724758393276,-0.4973251346508745,0.5834444858108182,-0.6945538945663451,1.2489422554642768,1.0134691657914388,-0.01786926899593942,-0.15665969648669775,-0.15150225136192969,-0.21117541211455276,0.6299381660194158,-0.3607885340694893,-0.9855131835180823,-0.5547953146626663,0.1698328059694156,-0.06557737166813031,-0.1345487214727235,0.07402703484396048,0.38992448768055293,0.16480877529423835,-0.2797141897802457,0.33230132181135014,0.2548351204277192,-0.3123053307840663,0.3165514432697814,-0.04920097133034762,0.15753063018607708,-0.1534833948197132,0.09183890613858382,-0.2158526453823838,0.059800491935300466,0.023373979033103596,0.5261994539172572,0.09840370951930358,12.33270529646354
0.7667444759715957,-2.343273885965965,0.9119480772633157,-0.36953352116040045,-0.31623991379240124,0.1602018918294099,-0.9279118986441098,-1.4421989184105637,-0.732207060444816,-0.04526521194152076,-0.36464709125237493,1.036255683085718,0.22505376491648119,0.10982293010598883,0.5055727697143683,-0.062437211207082004,-0.5425760265648728,0.0006236725863499221,0.04023519917180159,-1.3466758029343426,0.4808665325429901,0.3254181017473385,-0.25758065743701053,-0.5096360107198247,0.8750854802458187,-0.06615290943258348,-1.3144379427044253,-0.08424090560895957,-0.056456570975912286,0.6725362567891122,-0.07559742166792362,1.4176028993824163,0.9557747183468417,-0.7578103333828133,-0.032484915201761576,0.5234455532243643,-0.7434438831078035,0.09364286728039628,-0.35060690459698546,0.16548725007442713,0.5433013454343512,-0.054229444195403674,-0.026382872978037555,0.030778239477431066,-0.01372757450381308,-0.41562910474234044,-0.06430181118661228,-0.07510626986571331,0.7682515378186757,0.3376715461397664,12.100712129872347
-1.1155604495113336,-1.1555557207274554,0.035660403422328714,-0.1987778434480369,1.4554871599649313,-0.6987272210912109,-0.7952075116919388,0.6233365940356121,-0.04343340309088867,-0.4927168236294834,1.9523705048290807,3.3223651081276784,-0.594997671108915,-0.5672756701141294,0.2217599997805982,-0.3557024553951528,-1.7061223069111093,0.28135480592971196,-1.4938779824212187,-0.7426129601431058,-0.37880630181583497,2.7197960799235306,1.0775254074122718,-0.563940215918129,0.9538422955158901,-0.020951852742292967,-1.3337391200130266,-0.028549146741946908,0.09500817061507143,-0.05723388984589211,-0.755647047293266,0.4595865879746706,-0.34729060810661355,0.765216831916231,0.9907740469052638,-1.1875804451383678,-0.5607137638918087,-0.3492195510085666,-0.9164135540345212,0.14105058637908383,0.12923036686061568,0.4878209850045489,-0.5190738471623718,-0.19608383215207867,-0.108596438623775,0.0974722113949353,-0.3585433103737767,-0.10413767041829002,0.05885366745886177,0.24202240304969247,11.921718363171069
-2.1665732880452206,4.571677529516443,0.37898927156682116,1.0203915666610113,-5.080212344944777,1.7556538516515274,-1.889722112499339,0.8677130376047067,1.5502417164229834,-0.542793260380693,0.9238996551298596,0.08374105307629261,-0.11139559884086642,0.06970546435022064,-1.3121081232955336,0.2598751127175804,-0.6562526689301139,0.23345990120692942,-0.23827277969078076,0.7275890612423752,-1.2582636748384877,-0.9577583210704804,0.7706360947906011,2.6211653652293148,1.3745561601050162,-0.8032274562147346,-0.7677956206603086,-0.47531547101677574,-0.054566723690562376,1.0142053004381952,0.2400075091571637,0.02844021670256423,-0.6355680872382681,-0.7872659679752583,-0.38179975491261525,-0.6660330842529881,0.566024485259432,-0.19288401672706995,-0.5159244836539822,-0.538495986831749,-1.2324332438033452,0.2970260544563195,-0.3501748223894325,-0.012702853794003285,-1.1050098725167472,-0.22280197679000507,-0.11578394240027506,-0.7829824775658527,0.18715371516240487,-0.2955888451472862,11.842229212112828
0.15974994994513214,3.146547833476732,1.7153960600164802,0.9118134439319242,0.6299148642984,-1.3987543540185485,0.35557896676381234,1.5482634825076187,2.3397726284027502,-0.692681779268968,-0.3636059914111136,0.36006261410548746,-0.6091383852550745,-0.5817842138119406,0.23099192506519067,-0.7975593330545818,-1.6466060799166784,0.7255226929105574,-0.7966439712134726,-0.6565645553774493,-0.009934605073949786,-0.029165460666830234,1.346958984058752,-1.026488639880584,-1.3478399155967487,0.10200136578113539,0.3592573040124914,1.0338656889919642,-0.027141861363512713,-0.45243746207629715,-0.1037367566979156,0.0009026589760885487,-0.5790937003076568,0.9965491757485719,-0.16213497478891395,0.38254284922205367,0.6138732714081659,-0.0022394121634166553,-0.11693870824753685,-0.12483670794642737,0.06645614389388331,0.9079012646568458,-0.12681137717242635,0.025545209355453874,0.09604420117675105,-0.20769274839410617,0.4107134215663619,0.48915601800919956,-0.08204723834347435,0.397294051975157,12.03765399390521
-2.848182162587356,1.859429650684435,0.33262539665444757,0.47515294221935217,1.1445915403305575,-0.22295613856596766,-0.011311169163697848,-0.358882993366912,1.1654018801554966,-0.5560875456229116,-0.42156555686594105,-0.31892195007295454,-0.1780411450243497,0.1013823868380078,-0.10688343986166977,-0.6329551452257927,-0.4417561079254507,0.454318782965317,-0.2947823383370332,0.07725942293772407,0.42574429848699896,-0.621491773708079,-0.3703197987231896,-0.24151636555260825,-1.85840608773602,-0.1534660494071746,0.8928172308386325,-0.5006726724585979,0.09393740917358757,0.6909003536593403,-0.28567613990951174,-0.7006921700962121,-0.8366509964121046,-0.6342511968425307,0.049572679231281766,-0.47342057901234297,0.5988671936754427,-0.38510193217169225,0.2827281386859172,-0.13104562168843156,0.18825220365465956,-0.12800941494484272,-0.006011976369170934,-0.10739574964872255,0.28625758771862264,-0.4168390660487897,0.9303617657817277,-0.3501546287303508,-0.22580885594398048,-0.16220542140752825,11.794337924408412
-0.005264008956640317,-1.3300704414514701,1.9540266337405283,-0.7058894240772293,0.9135745441085495,1.0428432795069151,-1.6645164891443236,-1.4059742799807782,2.04875386714729,-1.2185577541209758,-0.5391007667794497,-0.2515743336977433,-0.40541528167012236,-0.08401918653019334,0.3840958572660204,0.4533932246429801,0.7131281164883103,1.0610162917010748,0.3769821498319948,0.6299716721429641,0.7402334889102165,-0.23626967787796713,-1.470888803826223,1.1595337841778377,0.04192568073074724,0.5090939667034253,0.8378961945726139,0.1414353847418457,1.191837574082634,-0.4238517507304944,0.5485117496341653,0.4296004139890954,-0.01674568321226817,-0.271734842185912,-0.0815036723422124,-0.31857675898750987,-0.3027328138448442,0.5211840979747293,-0.4806493477550499,0.3352237828668465,0.29673221620122986,-0.10265595935833315,-0.7906318753000505,-0.5777439594474604,-0.048770800204930145,-0.21815337255106648,0.008239946473790729,-0.2803457811204307,-0.338117913762033,0.13083575200261474,11.870599909242044
0.7068084948479995,-0.4493031150110794,2.6082846093887113,1.0647794065481972,0.5622456735002276,0.05996807257582588,-3.0892338683455622,0.06182855269744329,-0.782486116902413,2.4023858912115355,0.06636765844349053,-1.4654953392886843,0.6235194134271901,-1.524021686566099,0.8167155106028391,-0.24096540761507995,0.3428593740116897,-2.242194578964587,3.46281066283938,1.07004925290914,0.16831835838429618,2.0295237831686737,0.4817024693717531,-0.8920249551549179,-0.7423406197744434,0.009897506960477382,0.8013798253468971,0.245572013425735,-0.5079134725494777,-0.10894026296253181,-0.01825307654723003,-0.2904277876263434,-0.34725283662920814,0.6334670730167219,1.0551956877732476,-0.063113596410768,-0.5092857178690857,0.5733984187299913,0.4943654639151984,0.48341965900217226,-1.0904898867863806,0.11687594071804279,-0.1512338063275511,-0.01685431145691786,-0.18398753268272333,0.23665788450726025,-0.2760496369664879,-0.8493069427917386,-0.714280235896619,-0.9797637030301807,12.154779351142622
2.236518588921135,-2.8344191685037874,-0.4036193525661029,-0.26305598041717815,-1.276848590780768,-0.4818652320754919,0.437557547622635,0.14537226104228335,-0.36791985412610495,0.13772915645291328,-1.4385917983113434,0.666015503665571,-0.7958040023583578,-0.2681221514888803,0.7153403563751018,0.022820834252981384,-0.9779335281244246,0.9202222114257972,-0.6364092977681985,1.00558625368778,0.8467948192042363,-0.4135701293778016,0.18394813830814352,0.06187071222968324,-0.6077768671581383,-0.7499401672305329,-1.0699059837694385,0.06798716092114841,-0.6037832692366769,0.39378182132171907,-0.024025428969323942,0.2473594601605009,-0.01619161864231345,-0.43022710722193663,0.33088235657272175,-0.07429409526590718,-0.03739182430616541,0.37402091502690427,0.6938324694379386,0.16699038760415857,0.06752565293066856,0.2970340915512034,0.6971471136068588,-0.16874814073801525,0.9312045290669227,-0.3673935148146922,0.2021112185520146,0.24242577501038767,-0.22936464324119946,0.13498843805388283,12.535376392672774
4.7380288822127685,1.8026504246579875,-1.7823797390337879,0.348143205329501,0.6818177203203737,0.14002107143992654,-0.8912017946193347,-1.7436503522809141,-0.598772290636719,0.6899356617969659,-0.19145182141121223,-0.7092404355984947,0.02256379242161646,-0.6515253716946642,-0.534653437796536,0.23723435412903182,1.6421761051009824,0.19244380553685347,-0.7075077088927108,0.4971876840498644,-2.014127459428933,0.26050030696408616,-0.6171097705621921,0.038579302214851084,0.16748369910393412,1.4241002702831684,0.08696706746011135,-0.10003819208841216,0.08738683636556926,0.8845774612992234,-0.8048117949291683,-0.6536224465836529,-0.1162919311734325,0.7712695102542816,0.5822666931080107,-0.27045737751387816,-0.16348681569157827,0.8214987045211877,-0.18366592575925306,0.2724835342578309,0.02420906615453438,0.22667736603535854,-0.11937024880662116,0.13227159316740095,0.19901269302648888,0.3058978093769911,-0.17866640348940235,0.262063886531741,-0.5571571409748829,-0.1809574074968224,12.546109948315882
-0.7824920447804914,-2.0570935007528948,1.6700191360586343,-1.6007733122567829,0.13094465206154426,0.33561405561051016,-0.2627106033829991,0.5881349545577589,1.8990816278782983,0.033964139487232675,-1.1250492035656086,-0.5158717512622023,-0.12704245770698555,-0.2609447532824129,0.45416379440970495,-0.9884194972933403,-0.29890645120384923,0.7127157899146228,0.21877282526161637,-0.00377643852156429,0.5373953050099495,0.3282883099021511,-0.05327002976467612,-0.11154503567510662,0.23233671655077393,1.1692450089165856,0.43548399155644374,-0.7739174707404721,-0.19115688485722537,1.0390816759314478,1.2999327948732486,-0.4091931563705148,0.09434298998371854,-0.1024330046649666,-0.5072522783322878,0.10145448612949969,-0.14445596687788767,-0.5073993620903355,0.057369508463656974,0.07967189382204017,-1.211781945323485,-0.6446434133815425,-0.5638677336581073,0.12197985439369449,-0.028409250511390993,-0.16741527141142346,-0.1352948761312335,0.29314782358154284,-0.16419975520568167,1.5812607442778115,12.103486056755072
-2.2475810034669896,1.563668410392369,-0.9304355762389287,-1.8930409385591915,0.20533233616469362,0.9327091234472583,-0.4991953446129955,0.12780342654184257,2.224458157245554,0.13486246064790947,0.49437960496423283,-0.6634951785039176,0.5137045194804455,-1.037816318780162,0.4246039107054183,-0.3075445778752211,0.39840972418633513,1.179069063027142,0.8218702049013694,-0.2793783115558424,-0.7018824937451444,0.18042334990322823,-0.0284625736414463,-0.25697190779149787,-0.5659441865609032,-1.3181514588548557,-0.4887946569858861,0.3225588995155304,0.5618169183682306,0.41284306659554154,-0.5372986581915604,-0.3757632085602139,0.17128981297320447,0.1802232903537699,0.026859689605857672,-0.6869659207992579,-0.3590552720932552,0.8084046494655226,-0.800469045034401,0.2898085146691397,-0.785949378038702,0.18165514318334428,0.3513021497453593,-0.76567568743146,0.18819245623762024,-0.45550900547268114,0.1347988077174537,0.2346584299942011,0.7570094128573706,-0.3673856063113979,11.691071650353702
-0.4228126559970434,4.759376507105667,1.61573006158727,2.573730434158992,-0.9283766372479489,2.3986858622069827,0.25859352787841183,0.4892408185296531,-1.4240703128078993,0.34438999279425125,-0.23045966464928383,2.5442792951239688,-1.652780550437939,-0.16373115923083575,-0.32083599525278256,0.1757217105399412,-0.7165602451797679,0.8616756885699681,2.608664673744171,2.3962852164687702,0.7949316375480028,-0.6237593669133561,0.21093281850312587,-0.6592323323560317,0.11879867698582797,-0.3282732399353105,0.8621032634527726,0.2226469364247611,-1.4218868940709433,0.28291292824899894,0.777787086686129,0.2708169516320219,0.8183769749867033,0.8361901163007728,-1.1883774363021538,0.8644853612081007,-0.8980509643600715,-0.9029093722572232,0.7584644308061564,-0.30262327375534026,-0.7337836182374126,-0.40460457664477034,0.17978794677594948,-0.1392577319262587,0.6053191118464294,0.6302756164801576,-0.4213259562507637,0.016725320497884926,0.2848947705461833,-0.11052714178754287,11.585246126549857
0.9477840436461727,2.4647896590574985,0.14052529550283863,-1.1416055984541067,1.0643464663568305,0.17779085406769324,-1.317434051542534,-1.5716979865979297,-0.2286393841134594,-1.825809544686578,1.5517957104409459,1.5865302172921714,0.79150617352437,0.5455384106292892,0.14688119587040868,-0.449770530863761,-1.497915395121517,-0.9178498021736488,-0.9358920105707408,-1.9941775748364254,-0.008975241485808952,0.48573280178832495,1.781102760699567,-0.8910053200882663,0.9051364646396839,-1.026889247447323,-0.6183444959829417,-0.38830239161981345,0.9130234439847973,0.31776769065105753,0.6336435470978724,0.22021144908135568,0.39445182201870826,-0.04219732459864116,-0.062114981276252104,-0.19500550905405342,-0.2403306628849164,-0.166743970993362,0.33658763460328844,-0.6143060498401148,0.9898162022704406,-0.313343263161755,-0.8573797149828573,0.4230880477779441,0.5542261162606178,0.04972832919657976,-0.47856132009543356,-0.2362666991414865,-0.3135425180323201,0.3929713439360192,12.000891794590135
-2.709289489256102,-1.5881276490632548,-0.23751378688607114,0.35851156747812785,1.177635258050255,0.25614356976550534,1.0262292674277262,-0.13549197004076627,-0.10187826924394529,0.532321262966561,0.39998570993922805,0.19840373843229392,0.3935861343492202,-0.1276989561866824,-0.33381665546031286,-0.893321277418215,0.37126227516506893,-0.18783150475377372,0.6079524185905233,-1.409366694215976,-0.8519548544082269,-0.24436642231760225,-0.1795549847140649,0.5098361431749815,0.04815504409429601,0.419803603387679,-0.12430338423328707,-0.16748199215081858,1.0920681904422798,-0.1553232144289945,0.07027295192320827,0.7349507875948529,0.2166822479514435,-0.7981925074924072,0.38542356056828153,0.8513738424866396,-0.6398614797845347,0.5838150186663548,-0.8386415201280267,-0.5747877381000666,0.017795486538703432,0.30679638400082304,0.344972150602872,-0.24135741821830237,-0.3491463133051,0.24722311813363082,-0.10059692499511888,-0.06495918225001647,-0.2736835798021577,0.37416822214611284,11.652687407345386
