pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50
-2.21359925781936,-1.4220341733174449,1.4250436868516652,0.7134022538162554,0.2717593384916422,0.2409540342867424,0.10293681832056434,-0.6582823586326325,0.1801909439093818,0.9049017823822407,0.8415815911174087,-0.17831862392190972,0.3384874532861576,-0.08413777020442145,-0.903662351540099,-0.814322926774563,0.9371648095945462,0.2515779856000975,0.24549368624962364,-1.8712918114143458,0.3611925092671562,0.05864299506853764,-0.107223409401727,0.21714054356375878,-0.3731806099280585,-0.6166286491230766,0.7858659989527628,0.41893924977718766,-0.3520485272506353,0.0015306102093773921,0.7060284925111666,0.23363190293098954,0.3507868521123255,-0.6208795265325283,-0.1855520191736843,0.8968155443456698,-0.08463496250057537,0.6784546939781319,-0.3922842009396923,0.1354801940040893,-0.5265052559459533,0.24566869704552952,0.3511049477355399,0.9613566323923707,0.27897355263326534,-0.4994938395273272,-0.09185037039400128,0.5397854850991806,-0.20988601506846402,-0.6390547885953877
-3.4131452834533325,-1.64953103322507,1.0621358216464596,-0.967145182744527,0.7448327580035639,-1.1596482657003164,0.4973176419377209,-0.5840687101470711,-0.3523221743927676,0.8716379579093549,-1.0649402109446668,-0.400981337916083,-0.07651075723378059,-0.18431382746196862,-0.6737917990069193,-0.7914336363488746,0.22137802098362327,0.8526656630864152,-0.4399098017244595,-0.9341800720708144,-0.4016722521008885,-1.1649801564321478,-0.01487929272748421,-0.3951670632187325,0.35919304637478106,-0.9704210300089302,0.5816958800253049,-0.19268140956730836,-0.2899698741425774,0.5047958153166502,-0.14443466180946102,-1.1606217888958383,-0.3488744882871678,-1.2587203141063,-0.3162323702217785,0.3367881476765797,0.4231242748928855,0.46446162166587324,0.03899887368917987,-0.26125943444330796,0.46790802494988293,0.35886698515687154,0.012664831471315668,0.6257562990798101,0.34781581169908543,0.10241359252115978,-0.6315044431766267,-0.11101253547771986,-0.1584123024274445,-0.5332456960114177
-2.975020721223235,-0.5545684194151398,0.36079694289514413,1.3190983746737361,1.5776410138556765,-1.1215753270993993,-0.6074265560936166,-0.7224585120460877,-0.0657732054975171,-0.09090947493560916,-0.4500073930386451,-0.42189887519877667,0.3424128244396314,0.10948608065645352,-0.678087268408629,-0.9512214049783693,0.1368509887934244,0.3591670502129445,0.4492989251261672,-0.6857672417133889,-0.6188245218608583,-1.5761746357972666,-0.35514475524403905,-0.20927259332523182,-0.11788096442022433,-0.23944290193038897,0.34761327023719035,0.5162459786032387,-0.2911227250604,0.23146705853886945,0.2074568831991016,-0.342992037863332,-0.015608695264807682,-1.1345049584260134,0.05710987772056669,0.25814081703892905,0.07635484872376264,0.16636371368103953,-1.2216892154095707,-0.25757500398580685,-0.002519746543515944,0.5082992258258197,-0.45242429207316714,0.404785924957171,0.10232017288529871,-0.13438371775102154,-0.09755091584170074,0.7444680015438617,-0.3572487217981384,-0.5530130293324925
-0.9260630535857133,-1.295727425397828,2.3195732791774257,0.44105943691121596,0.5284287949442543,-0.10406913008089522,1.568350158498414,-0.3881785052661249,-0.5901082930449533,0.3860532940046111,-1.1466191791464246,-0.9943606412468987,0.07111784367047586,-0.0036419083621555826,-0.5950186138701601,0.6597893743394649,0.2120410180767114,-0.18761687569604088,-0.7058171819952176,-1.4070379032239173,1.0194930580327901,-0.5691864309880714,0.8358357330288696,0.1071575165320211,1.2052285255813986,-0.023406664546550715,0.1719414350524805,0.8505885996532284,1.1850460801595486,0.20497410916444647,-0.30453487063648177,-0.18961527376821563,-0.042358154182774777,0.567511376242116,0.3255681457009342,-0.12093327542320509,0.04336516225507177,-0.37188451513253495,-0.174088869947009,-0.26526476126606097,-0.3745997541121081,0.5697631095978724,0.7409365813014843,-0.7629280107560662,0.21504367852814266,0.7292070889628492,-0.36589782418094874,-0.030841311669811723,-0.15143730012039675,-0.04343295481335013
-1.5721713748368764,-0.6277522636801939,2.19003708817456,2.7756089010877814,0.8808626609461416,-1.3183840452413533,1.3940092329421598,-1.5426133759947895,-0.233954479096883,-0.4131515780824819,-1.7166147235332851,-1.3028834251237402,0.21917888728554458,0.14376140293212844,-0.8999967189307516,2.487636698824654,1.0138676487138,-0.08820964164582926,-0.1470425653696985,-0.7524057379658355,1.0159745002695224,0.19514059072848022,0.5449829107963657,0.3027026768445127,2.1949399022852027,-0.4213026366008623,1.0417327460423502,0.2569867368087637,-0.1807565804255079,0.888174179629829,-0.3991231318262056,-0.641985075414036,-0.07076006042579275,0.8136028282749816,-1.1368141965488192,1.3755296775562487,1.184311728994192,0.6758737487226285,-0.7398102543180187,0.05688810070593667,-0.548861239455162,0.23156367760401797,-0.14480329332885336,-0.06731554169177453,0.5559728005773839,-0.06325537558215671,-0.42668140599481486,0.2260544386700767,-0.798920358204668,-1.364764748814006
-2.1452015754084024,-1.5517424757357263,1.487806567758549,0.019825458420222625,-0.5788904385149645,1.4403652963313416,-0.011402667707205077,-1.2119456901360557,-0.39990307683784587,0.4646732702138868,0.7712509703068693,-0.5195825704539965,0.4515302421355461,0.3735886980841402,-0.5512260043800978,-0.5422538672316471,0.8417797690258098,-0.2886744959553605,-0.023368306159721755,-1.4694234962941277,0.8575987614835532,0.022708267434042403,0.11061223882158876,-0.3107388613665289,-0.42873408855652817,-0.4806534202483055,0.4004049840668108,0.34932288961660496,-0.5532504204073948,-0.06989964075263355,0.7369551219124573,-0.5193934159103398,-0.030415631849322944,0.08580352545952108,-0.5277175113651356,0.5014033499385928,-0.3406476080317825,-0.04605066792776785,0.14385997296775077,0.3814447038657597,0.19805354641048994,0.4626998414024379,-0.5965585175327196,-0.2047404023685952,1.3042703883980211,0.12790994796043598,0.1610721468819808,0.48328125462826943,0.5536532996555741,-0.33763492277660867
-1.6112189917041042,2.232999059206893,0.5321545489694408,-0.5560355518397369,0.8560311081225789,-0.8050397541519508,-0.8812044004635206,-0.6347703004017979,-0.7350157618163728,-0.17845235761568906,-0.2110721106950473,-0.8573728794673232,0.028967615521990883,0.43030615294094987,-1.2032794847496064,-1.106830127261409,0.428137820839955,0.6504172715444655,0.002187358146758217,-0.1704011904148367,-0.3651471088922503,-1.8067908163265638,0.6932754397746462,0.21973781835485318,0.1361940543491037,-0.545001706222801,0.36292726721183477,0.813550842602666,-0.3218965827146949,-0.14303125098219693,0.3178973316066992,-0.04149443630347055,0.21053729890229367,0.636970640262646,-0.15143589232728122,0.7018430207561674,-0.14941447163509194,-0.03740013785956402,0.46808042212609546,-0.10050037641952247,-0.18627286903306883,0.638440933041617,0.3259861960054806,0.1975534138310055,-0.26051039237031265,0.6027595116552216,-0.18561768930190636,0.7686706049180146,-0.736455844782651,-0.6577970630190595
-3.7441980675486506,-0.9764631396180449,0.3431320726893888,0.8045144529048176,0.8311871098892933,-0.15553095922209761,1.1286800852757524,-0.6163302477238831,-0.026962953189838545,0.1324720641628596,0.0551186414984724,-0.9495959294233348,0.9920397389490452,0.08449770754332564,-0.5817071315649422,0.6555931580468672,0.4339957344041317,-0.6163339296287704,0.1729208609135311,-1.2870819712870554,0.3072952511055884,-0.026187020265812683,0.25454814811487037,-0.13020997978421012,0.8809443035041806,-1.0663634260829011,-0.6204649311412547,1.0208317793849937,-0.287431015999129,0.2893647967712989,-0.5066884692074969,-0.7265624477762173,-0.26029918743872865,-0.18906089703185125,0.08522284964643362,0.35618605613696414,0.48409664168348576,-0.49149743756461284,0.044827950884011036,-0.6445447303156213,0.7229880941900316,0.08717569526103097,0.7263426653767673,0.1333616545135911,-0.21238380491159456,0.3192969944156807,-0.8826243574297504,-0.7385837233951035,-0.45189931888011053,-0.4585251096104551
-0.7502200578218676,1.466234550540909,0.7548850583362692,3.7356209609377995,0.3578880101922706,3.363109542888963,-1.5752607624977748,1.1620594711049284,-1.61206536948614,0.766218839380632,-1.4031943750289955,1.4388361310113198,-0.12181764158668995,-0.6801285632592402,1.035427850364141,-0.34115413616772516,-0.9355129779214711,1.2226330705816137,1.1620617608280581,-0.8318099362100395,0.1089791215678404,0.29005213322261586,0.07565428197430689,2.1730350897545514,0.5004616501157215,-0.2703967068169869,0.15301179906451967,-0.41430597688959786,-0.1592041845817159,0.3362188302388911,-0.5157790969491177,-0.3252712281408433,0.07955813383881061,-0.2882192663379217,0.6458730289627697,-0.17978137236411768,-0.3769633790894956,0.39783538818853204,-0.15827670257284454,-0.4915767396416095,-0.14069402960233807,0.7572096632070269,0.49338904900519687,-0.0670246969789878,-0.1674452255259427,-0.06326713311636412,-0.07149149756971503,0.08291017816153491,-0.36224778810110203,-0.09607208567646713
-0.6477480247597192,-1.5044983142428168,1.743400692084054,-0.8203956217457634,0.4980545326557842,0.06564229707758147,-1.2113820791661483,-1.4980496551019056,-1.7360861226946578,0.1457507295491221,-1.9198271547718535,0.45995734533156324,-0.47941176067724106,0.6185646776779076,0.29170263950015357,-0.4736063654781979,-0.2271747430190231,0.5222367311434124,0.3144374140774385,-0.5083500659569227,1.635874825520662,-0.3956398779419409,-0.9916888960531189,0.4706892515794042,0.1503277020277527,0.4365549191144449,0.3191332586976896,-0.777484574298819,0.521531247423149,0.5608762274796188,0.5198138992348866,-0.5193786436886422,0.022985372590695996,0.1675623555464732,-0.14968638628330622,0.02912785588047806,-0.8379677438133435,-0.453676691871345,0.35652351872835564,-0.38966109531083176,0.3106095395719061,0.3974263899227932,-0.4307514702988292,-0.6360273493961011,0.6323224430501326,-0.2771588305894993,0.31048089432730996,0.28342235841114294,-0.1120948754231882,0.5941241449366693
-1.7573270052232555,-0.9902786797222459,-0.2744673479488377,1.753783653539252,1.8929583151666982,0.12722751769399065,-0.7969267040010072,-1.3816657824815575,-0.33242548822405427,1.2928844426357655,0.5634404399249093,-0.1756184941849328,0.36238334685566476,-0.18089729273024874,-1.1674489870956903,-0.4739849552228447,1.641499512284277,0.6873905873955376,-0.45043471537728386,-0.28134171575026556,-0.9042560066859844,0.6946063939671078,-1.0101425504305404,0.18464962142605518,1.210797732646829,-0.0676696563491288,-0.6034790660035063,-0.7648120979462988,-1.281895464740626,0.551429805611979,0.041716109736735923,-0.08141802757971772,-0.19122658811535226,-1.3332095095728573,-0.4255623477756604,0.9034107252756354,0.01648884761722763,0.019668949660868063,0.19957323280891637,-0.6099712200000711,-0.4118384034179797,-0.6113545192447463,0.4420301138373036,-0.2378908266426078,0.05331229236833507,0.2775802667792653,-0.17315205807808837,0.18887840886005533,0.1632070607232094,0.5936324559476883
-1.4756002896817197,-0.40175718138170347,1.0691426554138603,0.36422833003250543,0.41052310135486764,0.0644638233238027,-0.8799769440960842,-1.2769978785168923,-0.24101797399601038,-0.8163585242024054,0.26042709504275136,-0.5943192693877948,0.8625158964767321,0.8692425377215999,-0.6011402623198379,-0.3769174569542435,0.1615279205097117,-0.5426815735913691,0.8197789791007953,-1.1090876500440752,0.8439376509359386,-1.7129804998363507,0.14811583455386662,0.5994761449175363,0.4860206641239185,-0.25083270117050094,-0.23199981786749624,0.2399813846792419,-0.6920416722662112,-0.2906622289701995,0.37063200926383494,-0.3413955817216143,-0.1936034228781906,0.508245246307778,-1.031206654153206,-0.39662490519582316,0.9447983389961032,-0.46536145912418225,0.6224547337374748,0.0236999651987842,-0.707130488000298,-0.4083584768324876,-0.9577566017725427,-0.5866719145759438,-0.6921766989317812,0.28785607322890505,-0.5197506146409475,0.772281836570799,-0.2901582125450085,-0.7910489832746606
-0.09189259987601428,-0.029493326940723735,0.9913791608137492,0.42087415332312406,1.69240217694112,0.3997765535325279,-2.6278940151505186,-2.180857963421695,-0.053973607503862917,0.9041068996622956,-1.292564823856377,-0.4270273820976568,-0.04138057738831906,-0.5426529498738357,0.08065553348151294,-0.05976921998492729,1.89589692487966,1.5634727885418804,0.09556416382322004,-0.20021720225177286,-0.14091687556781263,0.8264181661639065,-0.8924806813536598,1.0022470962588148,0.7106463795351092,1.1383300019267875,0.40498250929096913,0.26475534690169866,-1.1896987539119235,-1.0643135221975266,0.6798206253683471,-0.05525061605560733,0.2232001912325723,-0.5995706217321021,-0.7411256436032992,0.14508703731126504,0.05316684458607748,0.72761007469143,0.6217316356136331,-0.2548878800761723,-1.3246520089155105,-0.3453373581647682,-0.10117227432778067,0.8404639608821396,0.19477543224164523,0.03453239281185039,0.3522182084976055,0.34971946132231047,-0.33758921597095215,-0.15320959757297092
-1.3120829766899123,-1.4089542520135891,3.0201321826357854,-0.5360880762301682,0.23999260361747793,-0.10468164705437406,-0.6809102581406279,-0.8296819111913422,0.20562619781475147,-0.9748831476275187,1.606606793761078,-0.32380763407810603,0.3326872119278637,-0.295342811872608,-0.5389385029566893,0.11361091423243222,0.8124781207314875,0.0032045660051855385,-1.0576457182190957,-1.8402388928645528,-1.3528089352615837,-0.7887934778426121,0.7687837914282156,-1.6320128113035306,0.4148131128477817,-0.0925541159136738,1.2253782188747473,-0.27952462750688656,-0.8064768132976868,0.7140525075944137,0.27266601083937414,0.5339324094192411,0.09359751503284663,0.12294433871031646,-0.8975561393152658,0.6498117495840519,0.4957696819834926,-0.4619389515141226,-0.3222660235977184,-0.40613862804025397,-1.353106626509708,-0.05303601947172698,-0.38206880025002665,1.3046062440083508,-0.15756153205213144,-0.550131281323026,0.4572299982924362,0.7189938642102977,0.22366890470402512,-0.04869003702138547
-1.1261513766949633,-1.2360500102512604,1.8591923544379445,-0.22107152228362223,-0.009721858181726661,-1.674049721909388,1.1269430072940656,-1.746924142296757,-0.7200512911991612,-0.48296101487544835,0.1148982052528314,1.4371410238840236,-0.0998386163966467,-0.01540156354511013,-0.6108352182495382,0.9204359244710331,-0.458074251524338,-0.982146510871175,1.0292931997004338,-1.1782205263709178,1.1219487239057238,-0.056099059021306664,1.0699864787041995,-1.1282206574159974,1.84025666545357,-0.24932430884429024,1.001517848148051,1.3920303247772696,0.5172484218070983,0.9433825038270456,0.14639576632945778,-0.07404447083365506,0.27115972590427084,0.01697220205177863,0.5136584294019539,-0.03599143826744988,-0.0019369602900564942,-0.3153259697381988,0.49090736438485183,0.23520521136362668,-0.9869509888235113,0.9979577717044852,0.6932116034205648,0.8372528338199239,0.22345140042446726,0.5923152468627444,0.260765021163711,-0.35097162184211517,0.029446436427114142,-0.3968392575384131
-1.6889499524771678,-1.6676969244067688,0.615508525532204,-0.24712626196814844,-0.15195965561079133,-0.7111226795232042,0.5742482474275685,-0.27846818373626897,0.3870176085352881,2.0143868489215526,0.9350416112777464,0.4057863429834017,0.10657566890911335,-0.6386610790109105,-0.9413990855170524,-0.44476166842574105,0.9434762865154648,0.43597723269236044,-0.07451493545857356,-2.3199787095078226,-0.015490861710791837,0.42167206062107065,-0.7260344583885989,0.1541027544396238,0.14936156072063278,-0.36654123732503874,0.8034246232287483,0.8630371110350822,-0.2551251467041228,-0.35022480803556816,0.8887568978371436,-0.0921766364745753,-0.3518958472485198,-0.11769932722343834,-0.8121578001545017,0.8796115460234557,-0.6613137977434161,0.6651245521925698,-0.14690260364336524,0.2497906092314828,-0.649699085836168,-0.2605116830845946,0.32592190415352373,0.6989761011279166,-0.062462011201498024,-0.07143336752179391,0.3291814884890896,-0.4266697575484296,0.20029079912553588,-0.020585417177486187
-2.413063959362149,-2.2481489113008775,-0.1324094215044686,-0.21815642672835353,-0.5675237174186374,-0.6017825840036896,1.0216827347913005,-0.46284381938068003,-0.07407503435376982,0.01708430446141884,0.9166690037715408,0.37501331196797405,0.6619035106905333,0.23464671156238062,-0.5963015198328621,-0.5761021989730258,0.42558370899511305,-0.9234817418250233,2.174476759509355,-1.2464955409587122,0.03369698348861572,-0.6929827379380247,-0.08757093662541938,-0.41969378535688534,0.3459058940429705,-0.932640973545511,0.5716697236374704,0.7168587845327671,-0.22777098852861066,0.1302509757713825,-0.41492525616354947,-0.36161003809099435,-0.5606412152370761,-0.1719980211915505,-0.24614322964659538,1.397209563973599,-0.13558937159499365,-0.4993501092785958,0.8902192426796344,-0.9954158955756469,0.17467947402160283,0.4194713767610443,-0.013486611220583616,0.5310241397888086,0.23556823818113176,0.33280693196584243,-0.5648749864781728,0.08805895972928725,-0.32890615206233276,-0.19531658744329644
-1.2577948948016218,-0.22933009559490505,0.68767284060474,-0.0017018764987386248,1.7982328287323748,0.44916226459449854,-1.1560744522526694,-2.311451952240712,0.4849670766818197,0.18794398514163707,-0.023557844879469048,-0.8222438965489649,0.42561246074398645,-0.12191246397253895,-0.3382209968625856,0.1285638494339637,1.1545163923014061,0.18010214021069484,-0.3384904277402717,-0.5089443032986117,-1.523886828842297,-0.6786962821518505,-1.5216100935364674,-0.03676272593410054,0.7830508041569393,0.4453810640828013,-0.13941668281163538,0.6407778547682098,-0.9730855088868003,-1.0512215365227882,1.4596131856030405,0.894179636330592,-0.5891302384118776,0.07444173672045562,-0.9738884592477186,0.03142722463119246,0.6507308872545706,0.9670050159923463,-0.2719161078037528,0.0366049862886573,-0.8085500052894622,0.08380755877564616,0.603676792353882,-0.30686269575355046,-0.7705201558044599,0.06040483713981182,-0.3055234615676105,0.05002307833899115,-0.3110935124651777,-0.3058689570170287
-2.561925221587745,-0.12910694827334981,-0.31875555131632266,-0.29019556115606904,1.6415671984190565,0.8482266120595928,0.5148326895642298,-0.15312703652367865,-1.4559395017373886,1.2524944490447953,0.25166537275434747,0.2719724241898524,-0.05286735592596867,0.02973455177866144,-0.23130365257139418,-0.8648747641618814,0.19718988195976486,-0.0022985188785872024,-0.3645867500278357,-0.7175079911807483,-0.0870319740106662,0.0786012954353726,-0.554942345841353,-0.497958436166265,-0.2205841632463505,0.9800960138138378,-0.18337768962376733,-0.33484712035496766,0.14708936832665584,-0.8614152758037426,0.5228306688553961,-0.7479966542977597,0.6958462180528647,0.011365304850163072,0.427808053543121,-0.20293044431673024,1.3610393509985668,-0.17921658876190158,-0.3888155933664348,-0.5248408773280573,0.10393408168942124,0.2261536174086778,0.31877540232376034,0.5678648036358115,0.42010393262195417,-0.2817363850089657,0.2610945281427942,1.1633894908114437,-0.07535613741585967,-0.2859070897674722
-2.4509066503370636,-1.04780650032626,1.3198345135553875,0.5091410100157194,1.5668113357082338,-0.7064377385234457,-1.6920744617049372,-2.564064357438405,-0.582527885811889,-1.4094868381855876,0.7341023326798795,2.2067071806012875,0.30264423460946105,0.2041436113116831,0.17701824407503564,-0.604381005529256,-1.5185819804277056,-0.5527287555611587,-1.4835343548954931,-1.0933630951770694,-0.6190813171888633,0.457302872499318,1.5215220646666445,-0.7098601279841719,0.2686771592684554,-0.35529613753939704,0.11459239260058629,1.2931068776374248,-0.38672407313432844,-0.3120820925872782,0.30039291564006515,-0.1315753740306499,0.5761187741583799,-0.821270060417676,-0.2947148893635665,0.2431387590877386,-0.4294716354259728,-0.3138746240929938,-0.44067225248903674,-0.09976737116544315,-0.4748973941477408,0.5055472727472157,0.22613488724197253,1.109157590288101,0.28826918867520107,0.3840487992202122,0.5548866755138102,-0.19129850976423854,-0.12305358488628983,-0.40801754268672524
-2.8374133996046442,-1.0781580127518071,2.0348515277494252,-1.1448910109220114,0.5945372737775021,0.0075195829804781955,-1.1384177627425638,1.7025629997539578,-3.027756900243668,-1.392620238844874,1.760580084991813,0.8277247916662843,-0.5361206472521594,0.4067377638198071,-1.206025603610075,1.6104439664433743,3.244697421066962,0.6578884073599197,-0.9615168006186513,-0.6528294127835133,-0.33638411417818825,-0.22145127124297498,-0.5181920404058796,1.2796899121012615,-0.5871936944899749,-0.6173000497725083,-0.04612416984640144,0.05687552239587132,-0.18844134330676993,-0.032986050230631836,0.49834942189790743,-0.0444637842888887,0.30758756061413417,-0.2632422490026973,0.20484108758898284,0.03172249145321415,0.10439088098645677,0.18567103550594855,0.9402493042601655,1.3890424889690904,0.8246327085567225,0.07765431724606264,-0.8010377588095003,0.02763334179142836,0.05690462329443613,-0.24471205371661686,-0.5242540239791125,0.5585676642384882,-0.41588181823267795,-0.448887033523084
-2.807582295594647,-2.3049538165367838,0.6540291716313933,-0.4899761581434119,0.22987457822257557,-0.5397536140581649,0.08296797801575866,-1.4977025074565262,-0.48783417102352733,-0.06538012867701007,1.3241410088577137,1.784889059936734,0.27724061483496837,0.13710607560043356,-0.6329673950330035,-0.8601777903012008,-0.5595075352975468,-0.8271438974059105,-1.0092162251785706,-1.437422602739096,-0.9564887390669212,0.9495348756190526,0.9684756687465634,-0.15740186038154025,0.31710539478463523,-0.7275405393528136,0.03967059781299931,1.4879980332012748,-0.04987440843279285,0.3040792041955497,-0.4895241523599092,-0.20617975134519217,-0.17366812218226862,-1.5183001061476618,-0.17537021687915094,1.2457873403257216,-0.2313569900219928,-0.4662836029747761,0.24479054639266506,0.03795524583931584,-0.286196985611393,0.11890872245928397,0.2981734057211777,0.2649459802070377,0.12932432934719257,0.18212751293497353,-0.13449677693923795,-0.18609899867167426,-0.22795724850521434,-0.03846880435641703
1.5826764460673668,0.25813788634634593,2.577172840357945,1.7273438027087296,2.1184243527224167,-0.3801145304180032,0.3871541717072481,-1.9797526283279503,-1.7086985531536605,-0.5757487822956358,-1.6445482246963594,-0.29819378977774286,-0.8848848531442477,1.2217410979221095,-1.1003814910248235,0.2575973445949541,0.09708458229777167,-0.4380165047957041,-1.8011818347207158,0.3548073607279055,-0.09805024687397301,-1.7193317653125086,-0.8983047920001902,1.656972548475883,0.6185405436100397,0.8236073414759331,0.314634052733462,-0.09466605115130056,1.45404001038801,-0.9388579370230994,0.667395754836932,0.4699351419297411,-0.9307384651135909,-0.48171261210824967,-0.31875970460843395,0.8552944593802608,0.5279173046610536,0.6169488871617286,-0.7968501877262839,0.029482605872709233,-0.001572000779296201,-0.10830448494833333,0.34667883686728396,-0.07241835689376247,0.4077255753427819,-0.5510214057586126,1.0961599168509402,0.08195307799149495,0.5316323439087172,-0.41396575382558143
-0.6653389437309942,-2.3460541599944342,0.49658241026821964,0.914988717867704,1.3068933028437688,0.5785018106542973,0.20608326524221587,0.4653668508148699,0.6123572478786959,4.076674066536177,1.0432304278759859,0.498913249237501,-0.4136758682601976,8.87233483867713,2.4992004337057017,1.6186872621540145,1.3074667786330667,1.0381679283322973,0.8509700542017425,-0.9025473882972757,-2.1366990951455493,-0.6125853357051585,2.4812180272676927,-0.10062007766901926,-0.4140252160562502,0.7760776960924562,0.3319374137145824,0.7074296366247536,1.3769958210329687,-0.8707028319563603,-0.10481394247680637,0.43329570687049257,0.6495460109178458,-0.5150683222742566,0.07610953112747193,0.98332057951015,-0.5252006496193833,-0.6144143154939741,0.22162465611260174,-0.2699677720015364,-0.08266347132233731,0.550592872771732,0.9118627074665973,-0.2447841838364418,-0.6047652600878164,0.9607999567135572,0.8065309819079841,0.2567192564999278,-0.4115874569899323,-0.2796376078026156
3.6078913952312988,1.9711167043304842,4.497089721884832,-0.11012072005752763,-0.12291526491195148,0.8970853092629099,1.9942478383447284,0.7500127056777858,-1.111799179120622,0.20440262554733302,-1.844122378753334,-1.8405681547524102,-0.4046421246766562,-0.09903256254337178,-0.8914977163762903,-1.2673065769236311,1.066033377956296,0.5260792230689522,0.14204124134733512,-0.10520576790854197,0.20169853545242056,-0.5562004443620631,4.015427756209683,0.10768487007346922,0.3536003042050207,-0.661743748986404,0.9549023844991815,-1.5044986455799485,2.202135381273413,-0.5114373431960313,-1.1235536762117637,-0.8243234796742452,-0.7891929197760063,-0.3877264185062218,-0.2893838461510737,1.038426684003762,-0.4008536010829711,-0.4387424198510999,0.36876610771899676,-0.0876218945766516,-0.5135266796708394,-0.31716693357961945,0.1517127785286788,-1.411004675207432,0.19433259349122944,-0.4480926246804958,-0.29522892875540324,-0.6520947146107161,-0.5319711517910994,0.8067311911941597
-1.920129018063015,1.3706353108960432,-0.7405265774255032,0.2747567650251388,1.9012295700694857,0.5483460324319409,0.1021884244903491,-1.0893845978273549,-1.4220698780894239,0.4355950046784676,0.1284319234094764,0.12036485199627506,-0.07174017562573985,0.2436773725493521,-0.532163831363144,-0.7799321396815831,0.8563467845657772,0.1615262363176236,0.18286199329333847,0.13224341383007032,-0.13145335683442916,-0.03142415597355285,0.2750889465310455,1.2479770044582739,-0.6172391782085662,0.49435043972106807,0.19338338838260827,-0.60148780961799,0.022197304694699063,-0.7608382393139321,0.4093357400810733,-0.9798013991794464,0.663730854844833,-0.6153965685127555,0.11025284140228858,-0.2069265319146918,0.9148143225841786,0.31606284766001924,-0.134950648971778,-0.2558842591484452,0.05964991989178452,1.032911932861099,0.11959360803451893,0.041716649278034854,-0.14454605107280294,-0.6689393104813257,0.7534628497966777,0.0644517866138521,-0.13359671037687937,0.06266066731300035
-3.8759200467230257,0.20408358935633983,-1.401598479709478,1.091375925750181,1.0091469371935926,-2.037762500243521,1.9259674323058453,-0.004150289239566868,-1.0852843205425373,1.5482532753905747,-0.8039239068159896,0.38988879371111945,-0.35904141694187264,-0.48995899132612863,-1.0510908994061812,0.6187152598939931,0.23809654594776034,-0.1579449963594174,0.5249236017244602,-0.3343507168772194,-0.7302074514668504,0.8240493325333462,-0.16624315256431677,0.028819947504771626,1.1287569050423056,0.5047800309154876,1.0969358853044702,0.8953466455973565,-0.0064993470978506745,-1.1126733717916226,-0.9827256613280716,-0.09711293735818083,0.58086168145491,0.1371805995361713,0.6213882959991947,-0.05006698887547317,-0.23383749800271006,-0.12145470964703621,-0.6480759474775365,0.533753269212438,0.055208839624231745,-0.010224657284702232,-0.5820139789278609,-0.13518689800399053,0.40079125930072584,-0.25090749073184815,-0.8278193659550009,-0.6097852596310726,-0.24654775093039633,0.29560975082566987
-4.02854043999997,-0.5115532635989624,-0.1321026258573143,1.488875944261491,1.9812402159365772,1.2017116907412275,0.19940825530914585,-2.01421170439379,-1.7263357974322493,-1.08937191180053,-0.3272340598881662,0.1635746341365889,0.4835840378665365,0.399079359863338,0.23388769805825999,-0.004720823269583507,-0.13987281984259484,-0.9314330113671906,-0.36142112344030614,0.7656504133263078,-1.126442279155226,0.8401608344147797,1.5836040753540523,-0.669378509089352,0.07229017880000416,1.0227219818237625,0.05010653405723653,-0.24743729165678408,0.3754388388153211,-0.9992064780118823,0.20511183135230793,0.5844229873862679,0.07411764956123801,-0.44542303429940466,0.1543746319370995,0.65135556160667,-1.029111042164484,-0.45349943340882937,-0.37517121917800667,0.47881232805666285,-1.0802188649091593,0.24645540388229126,-0.2621977386152886,0.3516913932203972,-0.7227579610692458,-0.12978925601886315,-0.3045085631656759,-0.6162692600178098,-0.5712033617889354,-0.32317816643495223
-4.651636773761215,0.2847217188400761,-1.353625212583776,-0.1436065197186618,1.1148783959478885,-1.7233995794192294,1.8585938037374379,0.003496269688745446,0.4350712335929706,0.8662731663231797,-0.4441242175167831,-0.12259378136133492,0.5095042410365438,-0.3754579263851816,-0.277594395866498,0.025901700705191988,-0.1867529353856008,-0.6289558416327151,0.3736676666134087,-1.3446585609624533,-1.9593894756872838,-0.3026665804402357,-0.33226148379949233,-0.23662442306841988,0.37338013206742643,-0.08006266567928944,-0.21671334389195662,0.09412658539833407,-1.040902443663319,-0.21527565687677214,-0.8551237965525259,0.2093849627021795,0.09403062592974154,0.012445125839077309,-0.857576662554917,1.2166043222356635,0.8698683070018852,-0.2999827640487216,0.47840036431711463,0.21685308947398024,0.11758877423483825,-0.05651330599251181,-0.3400627110229524,-0.06764303985269171,0.37981953891427384,0.04185522369758732,-0.6553655766710339,-1.236053866984126,-0.3149840343202529,0.6978601504454306
