pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,SalePrice,cluster
-3.332039167168173,5.6679730647460795,0.882609668920529,1.9857737011451935,-4.5117922373335,-0.18500916878312937,0.21611673247104385,1.4486005458900553,-0.089697570939728,1.998285086249105,-1.7777046903108158,0.6598145858985228,-0.5494963130714013,-1.527242196386071,-0.12630730660734435,2.2432781003892646,-0.8947566788193587,0.2477875373291846,0.27847938582700865,-2.563984639181895,-0.5213730241971845,1.0730051546591068,0.43010152866271356,0.8621864279747452,1.4135170813403397,0.39767118791119976,0.6961783992865372,0.533011242200268,1.023168132235896,0.46702432435455293,11.982929094215963,0
2.706777550707492,4.4634093770556955,4.1174207776830185,0.26231296090343936,-1.5387023351624485,-0.1785734247354722,1.9323531408491852,-0.41130304854812544,-0.8615446628961407,-1.5381687930184038,0.9563208268429443,-0.5169000013534637,-0.8133211121370104,1.1744967676750473,5.164666445649919,-3.646963456433811,1.8424928459778709,-0.8836747899005817,-2.360394896911335,1.6829265295338451,2.3585740529784736,-1.2343716942411553,-1.026573058567458,-0.005854669717530816,0.44570069739285934,0.3277946872678996,0.557702517515597,0.39220796338323444,0.325357174995836,-0.23035462489324168,12.190959007720124,1
4.408927637485641,2.1770293278064607,0.9539809998744567,-2.290094265376825,-0.1837913850788438,-0.17905259294615336,0.35165965562832824,0.7871133282563225,-1.6621012029266677,1.4452282182919585,-1.4806934803361735,0.5876948839504345,-0.6971582178949195,-0.18351193132865898,0.15787900814609274,-0.8395713977094366,0.13807029064104728,0.7787812957981242,0.23135368008237808,-1.405287518975573,1.3474585940827755,0.7496044464481658,0.5354930880174918,0.8426634686287636,-0.3083014918147126,0.6947230895016526,-0.49425201760101184,-0.9910365343128333,0.09229800332610602,-0.6198618858694952,12.644327576461327,1
3.0785270440179815,-2.3657045628948916,-0.9958906513772623,0.6850338817359545,-0.30820137657882807,0.9771989339136363,1.0465544379988814,-0.19926356102594678,-0.14924853639985836,0.20460779501439097,0.08596255895852013,0.44562981747990704,0.615002069825759,-0.8153657139878212,1.2228296291716363,0.0881439727718359,0.3382874421914964,-0.6890802154729865,2.388020371665893,-1.5914009633604738,0.5034643610052395,0.8412284133775851,0.20172048549851831,-0.30194835939949943,-0.6619549344263902,0.42062287840316254,0.5369075460856679,-0.22517989709868888,0.5431653899475798,-1.3605087537210996,12.345834587905332,1
-3.3004061324277383,-0.18221917945651026,-0.4177599550303261,1.1601810853307728,1.1453342044471417,-1.3285842050336472,-0.12429392927202165,-0.7422734615741268,0.23154840620959552,-0.07705473598167388,-0.9497220214923796,-0.043197386683321105,0.0831464926439133,0.07472275350604039,-0.16112359788511055,-0.44476201567341206,-0.5214422006835174,0.2411349308139211,-0.1910037418354313,-0.5212576372370908,-0.6081964038896677,-1.0971251191756966,-0.7423690632759926,0.06876603695526681,-0.7822589440172096,-0.10206968714096731,0.35373043149493477,-0.4292763290946104,-0.6626352960280742,-0.18762959768093296,11.69316151527316,2
-4.156063782054074,-0.4241220220476292,-0.8791024713277237,-0.6677000637453739,-0.020909696387638725,1.6630644606904907,-0.7079019020089312,1.0072593248141817,0.430430159760869,-1.7187221818177372,-0.6275562865348753,-1.220109984227814,0.7076225802199826,0.46513379417151884,1.1024578134304015,-0.7193326367677547,-0.6743391569432206,-0.6137023337668683,0.5976485688830331,0.43527653054445753,-0.1438342089098334,0.3448104800133306,0.5407204062946188,-1.7159449241419171,-0.7342880491296345,2.2583821001641313,-0.18639771975210884,1.550135617464406,-0.9997605303742929,-0.4139408639275567,11.33857207782545,2
4.097532088628061,-3.1825385758096014,-0.09976742384283717,0.7393555618866733,-0.2660939493324232,0.0426976367405532,1.0697280033573915,0.3398559053984958,0.09689558798677571,0.39402701898248604,-0.6427346125874919,-0.03917995097997847,-0.5980750405663747,-0.1192357285929207,-0.10662706909252326,-0.45323261783677177,-0.2548208927863384,-0.02983674056745021,-1.6298457766405656,0.9251365114333104,-0.2210907924216921,-0.1295219461664127,0.04270095578778558,0.2077397166827667,-0.2426564371955143,0.9715462777681251,-0.9784854698344763,-0.17142483004264272,-0.03118060683402598,0.4554880743346774,12.661913960963403,1
3.538296060855873,2.311152026489264,-1.877122730435533,-0.842653667058973,1.0951356251096596,-0.3231028002790154,-1.3895396725912834,-1.595702485397609,0.42320149621058956,-1.0323597725494131,0.004819209432667263,1.681421010476543,-0.13650974356496898,-0.562466928389283,0.858571469730091,0.5472924293269718,-0.6199584427655274,0.24341199380930204,-0.7428818812151863,0.1288341266521384,-0.7959476199592589,1.9936605609101155,0.32251003761708846,0.2886578759328728,0.0005261504360425198,0.28874844973857894,0.5292185127574567,-0.15406955607998438,0.5342519381396988,-1.0963257406025682,12.567237494741756,1
-3.9428883801167682,2.1558593781973343,-1.1357093680359203,-0.680908749244433,-3.534533849198282,-1.6869025044355606,-1.9952207995180438,-0.6312922331036652,1.6159586576678098,-0.6144297719083407,-0.03535787971302132,-0.08083736788002194,-0.1141037020625865,-0.07094187967650377,-0.4396911696992091,0.47116187138886234,-0.4161761353155706,0.5894218363072903,-0.13081256162410848,-0.15626540757105775,-0.17706397142114308,-0.7636959792344679,-0.7105679729100546,1.3093257460155923,0.07500527120972626,0.11966412299910495,-0.6634285571714911,-0.1022739353776537,2.038801182865058,-0.4379582262278728,11.48246625748552,0
-4.02392309182622,-2.7543688107865116,-1.7060595604472943,-1.510226099152322,-0.711037578675206,1.316976224183983,0.5423064554305206,-0.7044577396142726,0.24940305321177497,-1.0568815961976261,-0.29806203064908826,-0.014035632459591796,0.36210324636293123,0.11671885965225035,0.97626673957254,0.15053883122739534,-0.6816929790692117,-0.10272101474499205,0.12234862614147102,0.825665218240704,-0.16720826875918568,-0.15127988907403064,0.0614461493511361,-0.10539040849981801,-0.6350629937649872,-1.013097224999191,0.07961997560392557,-0.660884859812563,0.37270325728896686,0.9511499355560532,11.289781913656018,2
0.34530516987300314,-1.0484882326794795,2.2880307683115673,0.7464911984251259,0.16748217498443943,0.5470799890996393,-0.382516884208488,1.7498170368978068,-1.1087764099589212,-2.507818224938454,1.4483729636128757,-0.6036757424245286,-0.20863761624046645,0.28553908391178157,0.3295504538951201,1.581622731745537,1.1139931566976313,-0.54514471997309,-0.05809422195722247,-2.4672767526795996,-0.41154483847532464,-1.0965979204241776,-0.8196910024885917,-0.7513713888914445,-0.6223461212984158,0.2520715826398045,0.155387706412043,0.19752451797143525,0.18548762960618512,-0.808894648624235,11.951180395901384,2
-0.5420072999361057,1.6701451971069206,0.15516779763107222,-2.4809851148302218,1.481428529636665,-0.3718740523197616,-1.6245786390382402,0.8000287022587367,0.7464952114747314,3.0574139229890935,1.8665933636428418,-0.4420039632282736,0.1409644553624952,-1.8577815405881302,0.49383195835292854,0.9729973852435478,0.1559349631175398,-0.6815373432190668,0.873439798769245,0.21322717171012698,0.6781548316488711,0.7793874952960556,-0.44237684789287796,1.4401531528420293,-0.05947524952740048,0.13829626015638388,0.27839326934046066,0.3345846743361074,0.734311372106689,-0.5342484413056113,12.061046873479915,2
1.7925769279893513,-3.259855795895065,-1.5573859212745327,-0.4593538542015517,-0.864453582740523,-0.27975500402412584,0.3225820945208387,0.08548482021676249,0.02323862575786692,-0.11905284487541418,-1.203851404513592,0.40587664180080474,-0.38312381136669726,-0.28973704763217545,0.739826241361499,0.22530380123001434,-0.7293175689922488,0.45074871600017297,-0.42385810597545137,0.842535725691877,-0.056256199501495095,-0.2273596731644028,-0.4462011271228332,-0.3379094448403209,0.2662712681311677,0.13068272080091578,0.2923179997830534,-0.4579426521827259,-0.5436775040244386,-0.19390050784415502,12.185869938212656,1
3.5905303513205844,1.200562567748194,1.4030470653772598,-1.2122567475620332,-1.2244603532783358,0.725514714333719,0.36554437829770237,-0.2018558883463577,0.3707606600279287,0.007298509345941314,0.49216903749514523,-0.25873760772100357,-0.2611826787959313,0.16112951905090472,-0.5866077932650018,-0.4589192532199292,0.26713105495793504,0.14498795323001396,0.4403732747602517,-0.32043012208730315,1.1710205752211162,-0.6225909167717288,0.6140250506639773,-0.23062318232856308,-0.504534569487743,-0.8922782596062256,0.16913767066296806,0.622559250557058,0.15270929138662392,-0.2156410192877768,12.477167914377556,1
4.827178945817755,-0.7242718536282933,2.637689954918754,2.0607934997733333,-0.9961974829890557,-0.5802545705038524,-0.2872093912111904,0.8355799125681503,0.5404191124149543,-0.5659076229175191,-0.46036198458062155,-0.477198466514604,-0.578286053235074,-0.19459870753138334,-0.702754689552398,-1.1946271493954768,0.1293795935478471,1.7293738011773345,0.6370834643948121,0.7430942056740962,1.8149843131426804,-1.4860905441865186,2.474887715262439,0.889609474385081,-0.545663177813768,-1.2316025743935852,-0.38307713261245563,0.5146833856363092,0.16338682811366004,-0.7771313294320252,12.535376392672774,1
-1.57757791135842,0.808159790514676,1.1697085963446443,0.2350469598785927,0.73857431209791,1.5565980707293336,-1.2670980634741689,1.1753092832116305,0.043479725797620106,-0.815569057251918,-1.125286522251723,0.012816475923681308,-0.3749253596340708,0.7189034383758817,0.9606469443617758,-0.4562052676196602,-1.2455654000144827,-0.18943884397080352,-0.15906710850532407,-0.37492011537006986,1.09834170569289,0.21425117309580297,-1.354267584615806,-1.6426718101015712,-0.6888615735095838,2.6769977405399286,-0.992133530519238,1.734564382497289,-0.35342040171294176,-1.3260992882022622,11.84653646931041,2
6.9944326914410775,2.628022879685483,0.3167067077327927,2.310283363466699,-0.09064312331052085,-0.35470079843976965,-0.5517944419964748,-0.18605218048656022,-0.5795824403773391,0.18993244095038792,-0.34065950264432227,-0.3307508676078718,-0.004569335269554167,-0.3518631999143221,-0.33804485691922825,-0.2645245354343156,0.6712319729341754,0.1467889424255515,0.4407103596705945,-0.49801602060604294,-0.2294215757582428,-0.47908061563331167,0.7149606322416643,0.6665412871747024,-1.120045650108738,0.30750289533110986,-1.5992589037852485,0.3258471279898496,0.5805163339991187,1.3976955831532982,13.229567991666636,1
-1.1267339798662437,-1.7536731382594786,-1.242474103619082,-0.13873560345279087,0.8878984335715987,0.6020149597718696,-0.3475065490765619,1.0218392006451178,0.06963931218379803,1.465119583717068,1.8756670419005572,-1.1547443227334406,1.1255219376764378,-0.7932237591573762,0.9930161958238567,0.3006387664580815,-1.4215630361913878,-2.9390256891479476,0.21152121852164932,0.38268055366867,0.9157037079015342,-0.15550346407327748,0.6378303913386864,0.411889755498041,-0.7164447504825932,0.9784841833941932,0.4041857527705641,0.02843819696738983,0.19409461205862658,-0.46148973629933493,11.884489021402713,2
-0.7457108285644988,0.2250362538956869,1.0894861110687672,0.5461296222498481,0.5152360732897973,1.2674251979529678,-0.9093934287402403,0.27712041381406605,-0.4787830883050639,0.07297471192268981,0.16451118154873667,-0.022580009169378808,-0.7542932618465785,0.8839865452952586,-0.6928727644366776,-0.3709178746502057,-0.2997487489368039,-0.020972645174605575,-1.867255754170535,0.9594946925035214,0.20437181376157693,-0.04168754388802637,-2.073964009372124,-1.2753480745994894,0.5144956016924721,1.1069979429806864,-0.621022996586433,2.4747046284244343,0.7313248589915519,-0.9194413361689736,11.652687407345386,2
-3.8055228476811225,-0.5601719683756373,-1.1734027072889042,-0.5147480983224751,0.44157385031245683,-0.10075861538113894,0.8966991657386872,1.4565953979852244,1.275180431377853,0.22679872551612373,0.8041933219596564,0.4057387058556562,-0.21007020947020064,0.0712302947985376,-0.33832655224459635,-0.5146190586291693,-0.7538985673587721,-0.4145480869937627,-0.3494856402248754,0.15999715036941745,-0.8483371720597268,0.10749067406711324,-1.5336051950815668,-0.6127288482306184,-0.003436649969039428,0.7880771087305442,-0.6169584225291314,1.7980478344124162,0.009593754256310457,-0.7919753933465659,11.34922937229944,2
1.3481834644299724,-0.7370189606557044,-2.8361984121520836,2.586637116631126,0.06391024454637635,-0.4671964254357546,-0.2821407869903018,0.7030333608173024,-1.1677471538128674,0.0336761470619078,0.26490355525907683,0.13911456813415535,0.2844922556035992,0.2353148274587401,-0.37642139094324595,-0.21745521302852314,-0.22524271162328038,-0.2581492278647075,-0.5232125132873315,-0.6729369323714843,0.4747682947525111,0.7450249313510966,-0.09995425550313375,0.5985654310532845,-0.14150042093122112,0.36410052716561464,-0.28897832203691565,0.1394729290728379,-0.32775582475240395,0.8645680996873627,12.080991165908292,1
1.9006727099848306,-0.6777369774958263,-2.201548732894802,2.717291140318929,0.35122481820749685,-1.0420745099007502,-0.5208116043889126,0.22883553512050975,-1.4129252920977555,-0.05917744087411666,-0.18484974941376403,0.10672008884164791,-0.07674565397761039,0.6513032958705522,-0.8423289189953903,-0.1928182183415926,-0.5428320915961184,-0.31389404104213225,-1.3733717423036778,-0.3763124735904403,0.46281116983593307,0.0027392788504352152,-0.7913785632547374,0.44198593279526427,0.29505986272953816,0.6838313925966455,0.106945301024067,-0.09524714832148166,-0.6011153294710403,1.210290845384167,12.206777397134411,1
0.5965857203594428,2.376565752112335,1.3845825783210668,-1.2398184726945711,1.3327716002835228,0.28392031012352936,-1.5793487261585113,-0.6486747155028175,0.015801428593712828,2.035653143656228,2.2327723011175595,-1.2812063218324052,0.5766378503228334,-0.5780131521793129,-0.46610346707429173,0.6546066782941423,-0.040819123965558486,-1.8897838575688826,-0.13195961045196122,0.42894136586929454,1.1031630136622272,-1.205923887853687,-0.2647244530562201,0.4860899073697548,0.48134526439209563,0.5595240130442538,0.8317152572564164,-0.5250032587914485,0.004494629902265523,-0.18069189422243653,12.013700752882718,2
-0.6330388243876365,-0.28092076249345643,1.2853212918514536,1.3933003962202548,0.2580406800556902,-0.35827045736783686,-0.7012803807479171,0.3398044297582133,1.9068765384737825,-0.027323232636172555,0.5302794612526746,-0.1452642688795671,-0.37836835109448463,-0.17744118064955025,-0.76407085766969,-0.7739639942034994,-0.05681875414358953,0.6504529141048494,0.2754861864712104,0.31268199603628777,0.9829534018984761,-0.5059264954003991,-0.4884054582466569,-0.25293600100908237,-0.40681612876561896,0.5495285415066317,0.5386410658133978,1.42023253754922,0.5152093420449686,0.45207052909765827,11.881034786534624,2
3.5611039926150077,0.35431042257391543,-0.6899564295543829,-2.014411737285915,-1.0736872248410538,-0.00585148760200227,0.4154188694185464,-0.9777887742158167,-1.6458075629559517,0.9060496153019879,-0.3036919114015774,-0.21606020068172874,-0.4571141307845679,0.1329522455091249,-0.7644274418726482,-0.0927449470976322,0.5412298156372548,0.026770078258923257,-1.3013032973621963,-0.13104132863876325,-0.2001636412719789,-0.1602302672246634,0.039085126998688234,-0.18693282339041284,0.05630342746829683,-0.2696116118855703,0.7450015344940852,-0.024019793972289233,-0.6427392723376112,0.11784488968502978,12.449018824140564,1
0.4958773370261065,-0.8156239950943813,1.7498943597600127,0.8302150168162734,1.3435410444242744,0.04771427838917763,-2.600506774828564,-0.7806666324173773,0.3745238755858015,0.7353518999131672,2.381250145015629,0.32063435396666484,0.7600862544534498,-0.8890764621356091,0.8187978684588334,0.744658597362214,-2.279698410551929,-2.034183450084321,-1.3296357799086307,0.27301743443436044,0.6818765796923535,0.03562637336712857,0.7761394072003985,-1.0024114049856667,0.5898016940769294,-0.7763461603745757,-0.6283499168254585,-0.24253580555702306,0.9762556431086201,0.06898555140817653,12.100712129872347,2
2.371703952809877,-2.463897538399484,-1.4249741637591753,0.2483379175016303,-0.9213317661033088,-0.3758783668701118,-0.1379059425863128,-0.294103289204223,-0.6154679780311545,0.15591648071399297,-1.2426486834945385,-0.24683931415558918,0.2778802490185199,-0.5341259169869036,0.7969304941133926,0.144584106923641,-0.1891884307296319,0.21391121106258132,-0.372193880196154,-1.0394110803078103,-0.48644154512233767,-0.3264437469592892,0.026198048731081027,-0.4023228361866727,-0.0024477649238324006,-0.20386824230983608,0.9383337180987832,-0.33649294651212375,-0.5799586503444488,0.405598587114386,12.132695175725395,1
1.9817476047595128,1.2743151891852074,-0.7556699895883339,-2.2726145068137393,-0.41993982521062945,-0.7166213796812263,-0.26711658269197325,1.2408414861794343,1.1908473536609767,-1.1110893741897536,-0.9585472204031158,-0.5737810659129483,0.27199404512618375,0.5944474887286569,0.32260698200863586,-0.7205869431204527,-0.9879878162397787,-1.1491254980817116,1.4879816806622475,-0.02959983379186253,-0.19020086742577286,0.36963788615975335,-0.38422004176877406,0.25850388052075896,-0.24710239416344595,-0.2872123083366915,-0.7148478123325529,0.6228548679771323,-0.2535808384373398,0.27116777575230705,12.421184025147118,1
4.8479830570815,0.8850765935041346,-0.21652326039161574,-1.7193175367930564,-0.7487435428063758,0.6470452427662443,1.492573611373378,-0.6158994184317285,0.28225312349724113,0.05470246579617494,0.6492972382382183,0.561624924598374,-0.6696085199048316,0.34074572576400003,-0.5232039446489763,0.1529920778375424,0.06199835021134422,-0.8818852953867506,-0.6413213665594771,0.543809476974089,0.3498313785747086,-0.5003047590834998,-0.6571205927430801,0.403710150296282,-0.5375256311934177,1.4424187767390904,-0.548801646808424,-0.2468154631169373,0.17884864733346062,1.183840633564778,12.721885810807205,1
-1.191854214789572,1.5143195930329947,2.474841331367776,-2.171985482168836,1.713391215812731,0.15882733577272154,-1.0065103884845656,-0.19715021393756646,0.5949800901143288,-1.1367370814747517,-0.06286444115080453,-0.7156668021654204,-0.2599643401249335,-0.8571554802042891,0.9573930426376147,1.5175971913089799,1.8579741236706393,0.32328720415682566,0.7638028880545604,-1.2994812813490082,-1.785031420959649,0.22436157126832018,-1.3126464844660792,0.7566307510407064,-1.253499909510227,1.0473018783285961,-0.5470636652775216,-0.9793667519304771,-1.2365803700145868,0.19624866389170761,12.301382825334498,2
1.046375916570132,-2.045490582398872,-1.5076055993323505,0.6648108883888372,-0.7962554401212091,0.11939395667962624,2.3617095887748065,0.740475166340024,1.1305017804198267,-0.751246203120926,-0.7666595381420185,-0.04262164356341074,-0.005930781088563427,-0.3761028294046069,0.8840492698229894,1.8616787061460072,-0.8460913357987799,-0.30951306440220466,-0.5609519460576801,0.10421179166836884,1.0664244511778145,0.9687963812301987,0.5286778252002763,0.4033789075675796,0.06927785818364669,-1.160387302927717,-0.6592860220464005,-0.07011851048558282,0.4914563962642786,0.6267031120990889,12.271392111650815,1
-1.8355047322891755,-0.6962517140036335,-0.24374177320570867,1.943155119512533,2.6647405848012706,2.1717807953050787,1.1347091810388972,-0.4195155739490174,-1.0212833677189839,-0.5023191451840776,0.21265460492247884,0.2822580407026865,0.8808063452731586,1.0603278298685495,-0.6844844043554401,-1.0604070740399554,0.9767891048912261,-1.3764494345467655,-0.27903623021379087,2.258942148886798,-1.0491254554157028,-0.029002407537599896,0.08840429305926752,-0.25547633307545586,0.2768402597469401,0.8378505702358697,-0.8183816708987504,-2.0484970890642327,1.3413588226047022,-1.4427518653492235,11.302204433654577,2
-1.066091631990833,4.897982292118973,2.1638562923226843,2.3337800645931717,0.11003231848147232,3.6575583056341183,0.8579925195748219,0.8827771853175962,-1.4443736271126788,0.9944665823254064,-0.3181628360121103,1.3690076481503075,-0.9582595345027524,-0.3254096110625164,0.039822410346438936,-0.41084353124065776,-1.0074201528955535,0.04915972825113876,0.647655732507085,0.1283735034453779,-0.8022135486180939,-0.42379074922059135,0.18501939123755315,-0.20269608367175665,-0.7369160071927685,-0.22684714827111574,0.5566691951770334,-0.33869307965423434,-0.25970150472555975,-0.2178395489369332,11.407564949312402,2
-1.8309318923882705,-0.6081798244844885,0.10904051150283149,0.6866332730558115,1.492598442345152,-1.365543422954592,0.8000441461185563,-0.9140727187636575,-0.7514758868048143,0.5560988527661926,-1.087073685766958,0.3198968314925417,-0.16634828291427436,-0.5485201946876567,0.05343676813814536,-0.588234254125884,-0.057941413845405805,0.5792098299424917,1.2053703245484575,0.19513378765410982,-0.8314944935828551,-1.5945379762474035,0.09077266774324234,-0.54243928627081,-0.453180329975139,-0.12740138423389963,0.23440646688679942,-0.12852291083489617,0.027968193619503902,-0.5845878525709506,11.612770799939945,2
-0.9035414808940637,-1.1340335977401574,1.1563366735249208,-1.247070751630173,1.0761355608293894,0.23379783722233846,-1.8928985650006545,-0.10405694956965644,-0.17554970425139899,-0.2993282216287055,-0.1997908770756513,0.5034784996406977,-0.6895208376568992,0.06947941658983689,0.0476437726267979,0.473548475876006,1.005103285992541,1.131226223950326,0.4385255031474014,0.8135422756129731,1.0572887441154741,0.5663835482046272,-1.342689303523698,1.016526540922181,0.711237703445116,1.0394196818843602,-0.24921246908896227,-0.06844498916957092,-0.4795848280896175,-0.6206533276013301,11.944707881395766,2
2.631992085430173,0.0472006621273885,0.12165829345518434,-2.0381787065751946,-1.7207077148173187,0.5236210621775007,1.5765837215825793,1.1332802372868485,0.8212577707731349,-0.3269913577249229,0.5601356086062064,-0.5434953665974802,-0.28084838209071933,0.27097650436670334,-0.5008224463432119,-0.7346061159533561,-0.1923910899640874,-0.37808474739398445,-0.2852789607089182,0.8598382957916588,0.2183506162379959,0.032037856276554595,1.609427951189047,0.07038651864866861,-0.8180147348306461,-1.0766702158618155,-0.6552686400686286,0.06299891355827303,-0.569918532301626,-0.587293272759262,12.70076888736628,1
0.6813243143359006,1.9844303356701816,-2.044171721495855,-0.9794565682772005,0.45326404670674664,-0.6693166652734417,-0.37330316546409165,0.7266183695823624,0.8258994138107653,-0.6712343702150954,0.13595576303243925,0.11830544920996909,0.061799399404948586,0.6724274150617476,-0.523123094601207,-0.18555541111881055,-0.7533350123029793,-0.18942212514506587,-0.21161406955635934,-0.4120420677093028,0.5609637394323737,-0.34914370612241313,-0.8866916808494497,0.4823473581629424,0.7827380048269285,-0.09399669007188981,-0.21347076284825953,-0.6188433850123671,-0.5348025417644444,-0.08916349689154703,12.089538829274222,1
0.1062499573184435,0.7953122776284116,1.8234264536220246,-3.016464093452414,0.11375130015341517,0.8151230551436869,-0.7749511539056474,-1.0585348586555956,0.28740140110717916,-0.4627095696594084,2.1661844758403377,0.8490408123093881,-0.24749646290814806,-0.6345832089821475,-0.7541138260351639,-0.8068973517964408,1.051624843571692,0.6608197924715814,0.0856736430214723,0.27694213908851073,-0.851074504787328,1.0664604835389957,2.374160113315472,-1.285862250941946,1.2324202099631918,-0.4431456583257828,0.6876583532210561,-0.18310398339946712,0.35642902266621734,0.630730826533168,12.031123843065632,2
2.3476345839737562,2.4462052449733362,1.8224552945676948,-2.511973727589866,-1.110663019350341,1.3323436579629797,-0.5161853147373917,0.8541995545680833,-1.212264786155505,-0.06125781523475037,-1.3191805625208908,-1.9120830559431155,0.012616207442251302,-0.5240098000924396,0.3048648699400512,-1.7410159542458115,0.25987055476495347,1.861439847324604,-0.4410048319401382,-0.4450720472555699,0.1888809603190091,-1.8791750656114217,3.393499482685388,-1.182839402314548,-0.8665994076606187,-0.6407265207735784,-0.24421077690754234,0.6785438880256881,1.6782030259669034,0.0915363587687389,11.927680619985486,1
-2.7706578409692986,-1.0999554861213154,-0.7465276933831125,-0.05637949656221114,2.1957114083459897,-0.7293119576788097,-0.23402380014862553,0.6841484241158661,-0.14010806516936963,2.5387906913546883,1.4568739559485293,-0.5862044203375935,0.6886728289162404,-1.3374765486043418,0.5138284745760275,0.26843788746306746,-0.9845907573262751,-1.8417298748074173,0.33822043153654346,0.41467285917116886,-0.32601141753489216,-0.4267738388418314,-0.17878686220049342,0.8973287116364322,-0.08634317562877245,-0.306854178643784,-0.13331813817377933,-0.7025168840580877,0.694687199003599,-0.4760057221202382,11.813030057420566,2
-2.475193084758509,-1.3876484643021443,1.5237202382275505,0.282790340347949,0.46853320891304495,0.857731897824885,-0.8639539999092695,-2.000347506925843,0.07086188931135831,-0.6027273765423012,1.4447221990468893,1.4533456037036059,0.29339989299758074,-0.09436131778393995,-0.24729566777198922,-0.6663919302702965,-0.03695362329921589,0.00166407165548713,-0.5599673051361764,-0.917115814448052,0.0995904267624071,1.333044200306406,1.2862062219488295,-0.516158547724352,-0.0709599279828411,-0.6126822567157196,0.7264276336443257,0.7985806405107603,0.07302918687705828,0.43755436619736465,11.813030057420566,2
-1.1776993338315325,2.1352827242947225,0.017971943271566936,-1.0119168420962052,0.8214687128924888,1.1198182620363581,0.34501973042364825,0.13266739574195685,0.8165032773027324,-0.14108441619791218,1.3486525234400704,-0.2513550169476464,0.09585867611335415,0.5814884266081124,-0.985740037265537,-0.8262015978884336,0.34963963757352345,-0.2828784585859632,-0.19144889181349026,-0.0853071964156004,0.7383503473364729,0.06090817778980246,-0.06958072552332793,0.9325163501734539,-0.5190725710703952,-0.21444314709349538,-0.45970434433493107,0.11768046657778541,0.3100693514821515,0.050907750522284224,11.944707881395766,2
-2.381569165696386,1.226244428736027,1.1250817726640212,0.4333689509072105,0.7059585835346921,0.6748782395179873,-1.7431418950447894,-0.9777702749527258,-1.9325053137502073,0.8078174249648351,-0.035993485495931954,-1.4291659601362827,0.34231878240375724,-0.2498589188416075,0.8678846151941791,0.5283958909090014,-1.0017457964106518,-1.7796382549220837,-0.5644242979410953,0.687828487835068,1.403111558919291,-0.8888039773988945,0.8867127410873915,0.09580543445210796,-2.0478598258274605,0.24765461616949822,2.0541477405377497,-1.153677930553636,0.5096508867551963,0.5257186017966489,11.424094251263613,2
-0.9030994824910049,0.7321460139371048,-0.013321397276717217,-2.1496083112045525,0.5232753451185513,0.9188202624200308,-0.5666484248118436,-0.01417379168960387,0.8634764016132198,0.3821571712983844,0.7736632546571448,-0.9868390613218638,0.21355962048256896,0.10881021074837789,-0.8830560222965921,-0.9887746820254331,0.9653095025849312,0.9318307100125293,-0.5370684667006097,0.9006139413674156,-0.17861566045372215,0.25183602494731033,0.4523535009581892,0.29525650407922027,0.9389102212756686,0.5525375886388965,-1.3531273517995372,0.29795478459010094,-0.7528292121364055,0.9743711371054333,11.979799201207037,2
1.8556126048086352,-1.5474700031696493,-3.1373007603043996,2.0979773160281647,0.8574306398993158,-0.19863633478780948,0.6509645884235273,0.9457562604938379,-0.8090627880609278,-0.3715219431065308,0.397271982750592,-0.06882932755369034,0.5666778454151913,-0.03321878232540244,-0.05742223181653423,-0.46866670441096947,-0.08082579607766906,-0.4463301620823375,0.5819990575669818,0.012603459452282943,-0.45448327718138465,-0.05722691751906914,0.5280612501289782,-0.5146204742137354,0.7302361304763305,-0.11912782898321142,-0.1062965532847024,-0.8350997062186328,0.33674440567711716,-0.7486325958947984,12.175613438045463,1
-1.234245323893159,1.652022397516737,0.9703377924178085,-1.1143880760094576,0.7801254642541043,-0.9788019968401978,-0.5377552074397542,-1.3356523101659827,0.022183214341342242,-0.22097309253347183,-0.48508348295538795,-0.25535630333277115,-0.2273211012318891,0.8037435300141007,-0.9340906984825471,-0.3199358907795482,-0.38490291222956535,-0.15667316473145526,-0.9027568872885983,-0.49718396618557364,0.07886775188129229,-1.6047593498693276,-1.0785773374654222,1.0063564098957283,-0.5377184653714019,-0.7723924317693707,-0.12420333541721207,0.6008735378410964,-0.0015141222620732447,0.3071759993825167,12.299107511497365,2
-0.6748966294634023,0.546890496298342,1.4617059647550183,-1.2134736196047522,1.5027500571556658,-1.5478245334468008,-0.76730060321071,2.1472748615895116,-0.21413548813883335,3.055801565331119,-0.2753406229008212,-1.1337079309464988,1.058842953591679,-1.651050675477538,0.5663520829678544,-0.5603766029323873,-1.115209288809658,-1.3308885708490175,-0.08993856746409053,-0.13745197377785956,-0.5323077964178995,-1.9516753254100536,1.3085985607814996,-1.6137422306507725,-0.08413958408823174,-0.5284113083494626,-0.12225347797724921,-0.3919489269961776,0.4293821502854278,-1.243953579663439,12.0435537160324,2
