pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,SalePrice
0.31585491072088734,-1.9787787741495335,1.0481291873791505,-2.082274676379079,0.33462189546263477,-1.3460557513202145,-0.3190786270184943,1.057207119804914,-1.3713594443610069,-1.1701793967180505,-0.6790036021395144,0.588862376516973,-0.6763168311552734,-0.11995246981270902,0.37803739644317746,0.2999233624681496,0.5213069598881732,-0.22527393928604658,2.47382105236387,-0.08082532120207005,-0.43670489298499193,-0.733913596326367,-0.14062488625032996,0.956578583087405,0.7771197355532016,0.40811331506520604,0.12829817978957708,-0.8549344741305486,-0.5073701266470934,-0.6121322045994102,-0.4602761770439225,0.1265105448523452,-0.0861290970399988,0.24993458029242413,0.4528199945766586,-0.30697137892809245,1.0818840518859238,0.5438482141369564,-0.22756980933790535,0.32325597470356876,-0.5869142228093621,-0.31049773913744355,-0.3911717321506161,0.5404950257425554,0.1746315158270398,-0.4442052147912396,0.5386880935807553,-0.17472318975702084,-0.23379297255222645,-0.03533766301674002,12.175613438045463
2.6288322468035488,-0.6125580358861918,-2.3850397492545072,3.1608114437082313,0.1805423114686408,-0.20271814201331947,-0.32959883018653124,0.3487664885890625,0.03166345708375592,0.07083123835973586,0.7763952800528404,0.5850018302291998,-0.18628671137441444,-0.1204811925345365,-0.5641807956293716,0.13561053961227587,0.455673135301412,-0.2148352901217619,0.3529913378977471,0.8069004602869324,0.6891329442318992,1.2265205793417437,-0.5799254070203308,0.0930216166805317,0.19016023510298563,0.46866176043277286,0.09131175211196979,0.08496600935835112,-0.3613980664792373,0.1284607794446349,-0.35569780156419617,-0.659721082019482,0.4224082560739646,0.9526968950848811,0.05984928998471004,0.26655999136217584,-0.4913789121989709,0.6769768867160099,0.03293925804802601,-0.011192057161448497,0.3931692911526785,-0.39872464219012194,-0.01835543084334784,0.2569445808403001,0.34132873056426527,0.17594103281792675,0.48395372896458005,0.12871187103484383,-0.013462984884086943,0.16416771243860287,12.359523080243038
3.355403000953931,-1.01819227722074,-2.14152631836902,3.05360666821308,0.5983979094928692,0.04265455924325072,0.2124561993008623,2.0440936274825567,1.6439245488237395,-1.0662328850110332,0.4627214926428027,-0.5471566743820399,0.5662296101090066,-0.20306392450219776,0.17968504926739456,-0.4711825427792483,-0.2878714051977584,0.07384888835397574,0.4808010444326817,0.08248641044649901,0.39758314344108947,0.8528402783477075,0.7418726734370638,0.3591585562015702,0.3265899786217115,0.7303089578000093,-0.19857920784842356,-1.1680571133155226,-0.4983729292157832,0.09244735171815727,0.32982342613228144,0.10755072938476856,0.059795370315325315,0.15617533457574878,-0.3149709964637826,-0.2609991930672876,0.36110763023631115,-0.4748715775887143,0.1393677100147073,-0.5453561716987211,-0.45734807170092,-0.01103714542365461,-0.033803280036229705,-0.21134949978960665,-0.05939555351260684,0.11890055958996051,0.06291007843579316,0.0045027950611169435,0.5763424857612814,0.01830374665930774,12.41044104151805
1.4816243468002857,0.42592402689755904,-0.7883480732502373,-2.215117218468456,-0.9950464181347171,0.5268272877661919,0.37821524575821797,-0.31343404499011746,-0.5089029030728234,-0.692723694760076,-0.0005072342957489954,-0.308297066269322,0.6456410085892098,0.8867515750379691,0.049951429515238635,-0.21346939763493294,-0.5328492356941492,1.3923186687092153,0.14934579916411095,-1.980073826149136,0.4646608905205084,-0.8230682817891687,-0.14238173470305443,0.2969328967635496,-0.0315585775430203,0.2540798530823952,-0.007366122907155636,0.08760169370562977,-0.2104121090366923,0.22641545341238842,-0.9753997702414446,0.09066946180143841,-1.1583790775548046,-0.4582278512924229,0.6709703719391077,0.5095277998338099,-0.22078924615616463,0.5685237202830256,0.6048357613313767,0.039789738655253315,0.16649369850479875,-0.21430035944695058,0.044162611301182195,0.2478787372397605,0.25250649039925055,-0.13207449216201406,-0.1414861530534459,-0.18528968388508296,-0.36416761211382037,0.0625514564911185,12.061046873479915
0.686256558922841,1.9273464322440572,2.1025333928609444,0.14493838116468866,1.162274272056101,-0.8193379118313924,0.3728523007572393,-0.32969549216594796,0.6139245058039338,0.29173867766109596,0.4357489282600374,0.8567976520406533,-0.5328993483322625,0.41303665399433986,-0.9892888904679369,-0.5401847770762429,-1.3527156834507608,0.3375014661273424,-1.56651572500741,-0.9912728395364966,0.17765069198025527,-0.3738420736937308,-0.8534440771091313,-0.8972666129462596,-0.33523073451130525,-0.06985396933691732,-0.46186701828835197,-0.28552373721174923,-0.05157035159244416,-0.4262395602862912,-0.6336935803423129,0.8105267975324483,0.04448691885705537,-0.7731305781555894,-0.9748793039758505,-0.3363977702153674,-0.5131925762597773,-0.9096373676839105,-1.0598792598060969,-0.05969253962680484,-0.7034479940522192,0.03878411451688055,0.15776005751396857,0.3801936152427596,0.02990211182458384,0.19217716152573353,0.42062558075483747,-0.2702260920759815,0.0001848358099741322,-0.1607727683175278,12.367340793126296
9.088825150355637,2.107211995894444,3.3019500797682806,-1.2836760883860736,-1.2781887278351658,1.212722686802349,-0.5952220773947204,-1.8252772957112902,1.1876428318492056,1.7807269800630918,-0.3220739166189546,-1.9574777456165176,0.08498145053983422,-1.1372197258645222,-0.6610295129037244,-0.016768708292606634,2.7099116544684163,0.13363068456388302,0.009308593181057787,-0.09717383436417194,-2.5198592493060077,2.1552677380305165,-0.32654832562102953,-1.313080773492745,-0.5296783045255276,-0.6622252333046112,-0.38076013837823636,-0.35971730597702484,-1.670293260528998,0.1100754977806762,-0.4035236233741461,1.2445579933479558,0.003885680044830764,-0.3006191273630958,-0.14042532533183352,0.08197494596206044,-0.2705261515223217,0.043374769789906134,-0.23980331809135774,0.22029148793455808,0.6460891274739847,0.37262064949182194,-0.3689792530485497,-0.19531547717364653,0.40689732362401637,0.2881567278286418,0.3513738912074642,-0.9514390319776715,-0.8020729159592414,-1.4581241839577799,13.34550692871854
-0.8042079675648776,-1.1351244621675063,3.159160054831225,-0.5710482436770596,-0.9784622836224934,-1.6849250577228931,2.0211088965244532,-0.10421145020151634,-2.866381454592897,-0.458008566404799,2.8542652708399876,-2.446453862746919,8.570413032059063,1.2971694026635152,-1.1174767032991348,-0.15698918934052533,-5.371685905563437,-7.1772890101882645,0.13010518533143753,1.9544022091770965,-0.7423886844679303,1.0871809549044247,-2.6154926604659083,0.8428978823503703,-0.3530709390848395,0.7152438748480117,1.6097248813190121,-0.36834797327234275,1.2033389879305263,1.091037779340583,0.5331170602778088,-0.502479318221818,-0.5814454578048688,-0.1125328290747168,0.852877996208842,0.3459206791879779,0.36024080220134114,0.2529696153027264,0.7365897483919506,0.17543158727748187,-0.6874479600674002,0.35556251585112914,0.2475895861512515,-0.15426926792495593,0.10654239609217024,-0.04682977697644719,-0.03896493789596832,-0.36653829834136764,0.2727905535295426,-0.42173842783949955,12.049418835484795
-0.9632210786193961,-1.4576610939567376,2.2703507338495945,0.22822320451569192,1.40976727934496,-0.5244792414654402,-1.1029043004161974,-1.462169099142399,0.049648137356162185,-0.5283875545279586,0.1541415599371638,4.438126471003965,1.1067058537052832,0.3398767786359003,-0.6358960981304773,-0.48803609494498834,-0.15527706631793575,0.08380266819218418,-2.589964568403353,0.031389383282423446,0.5860308343343913,0.7860163139908706,1.5471399333250995,-0.34642468921772734,0.37459091989418714,-0.3097115093125391,0.5291228892434153,-0.09868775289495746,0.6543109164326034,-0.2795661123405421,-0.1108863220712709,-0.5068764990164367,0.20428451284146668,-1.7947154275936439,-0.39057482006251243,0.7876322650058931,0.03113643787465326,-0.11245310702100468,-0.06827622430770032,-0.12255743486632883,-0.2260129072782136,-0.3484977720427639,-0.2743553843418343,0.3913910810371518,0.6899160150890932,0.28573059811632356,0.6760387265099331,-0.17746253433234482,0.5814356653576411,-0.16174656641543422,12.0015054797889
0.19351253175014296,0.7040525440747999,-3.98806564419191,-1.1197050370982609,0.269083688728144,0.15085792945839094,0.8112750683778561,0.1550550155169263,0.1680493991282924,-0.9008440538793524,0.15376190343480714,0.273520199590004,0.653392552726483,-0.0967520646829645,0.8869433733028071,0.3419007704437227,-0.40773019249046233,0.4884415492670009,0.7946216471368706,0.11749080962161351,-0.7711071245602287,0.11824076426947037,-0.26486448788425043,0.6651700753210211,-0.34946488256619274,-0.632534230068566,-1.3019356924129997,-0.14827948269479155,-0.07102404841443623,0.2085786704795469,-0.7385150594630434,0.41249520767520337,1.7038843900614542,-0.9265904545605989,0.5001389622724894,0.058122892503665514,-0.40468761787902263,0.05289927616769619,0.40581743858421204,-0.10277186072019326,-0.17524088946388944,-0.013709072717955765,0.28407720611272486,0.17900601863751184,-0.07635869111638262,-0.4780827000979458,0.30305991010516103,0.2219984891166451,0.2043526041392588,-0.4492820781114707,12.05466819137094
-0.18096474145343627,4.762324891609825,4.169611590997854,3.356067927621596,-5.177330371198079,-4.179527607730563,0.12489455801308715,1.5753732474381184,-0.5269655323103236,-1.7632862638579685,2.7366298212211557,-1.0520938209135378,-0.2653117417202587,0.12301571282317293,5.56074118422454,-2.88667394367704,3.2731676794840454,0.8623579651996043,-2.59828612204764,-0.7838244978110909,-0.3053105567530249,-0.9738942829576032,-2.0396097015107113,0.05166247341732898,0.26724070004876727,-1.316627742008044,-1.765554512114055,-0.22967727618012002,-0.5935675775096688,0.2164572420897028,-1.9876266634857098,-0.48189798330597466,0.15257093514499595,0.6618725456412075,0.5583099966024511,1.2437360504835218,-0.11074145947222344,-0.7451964617020987,-0.5454116076278532,-0.6797512883571397,0.654661273701426,0.7832306489125885,0.08455704681720685,-0.5571495201997215,-0.2704281911235325,-0.38249589864529354,-0.9205329068469841,1.0560547801578224,-0.22267745114678011,0.43001708836707475,12.20856952572876
-0.010893665024604704,3.65906564042797,1.9672042064338473,-0.8088545057241003,1.1157197475112421,-0.27697320831679917,0.1601012954000508,-0.31834400114522626,-0.4336144752009757,0.8153154336247602,-0.46262266160566096,-0.007457062768835173,-0.324746707223148,0.4978164182656105,-0.7731084861211873,-0.929507229752321,-0.28838748645361106,0.26943619447315653,-0.23556637941215866,-1.6948567917289188,0.0020259830655731587,-0.4035872073701238,-0.4571126093055158,0.42113524653958384,-1.1363399997743544,-0.29612885059967964,-1.1400933421093828,-0.8787785857315608,-0.9406969150028347,-0.29131579557497117,0.4451453827570379,-0.291864792686195,-0.19800273969023052,0.17945164216728537,0.924186122128709,-0.6912413450555499,-0.07458763996557863,1.4384555789858269,-0.47968242974960207,-0.12018264843565449,-0.49321861766746755,-0.2352420284823511,0.04718692175725162,-0.024665533365868075,0.4165524167547627,-0.030376475848662137,-0.6853077657374991,0.9531090337848478,-0.06832347673393446,0.5423652276906822,12.384218830913648
4.520783536883758,1.5785814369444866,0.8659281484998985,1.0004697618693654,-0.417006476632066,0.2504158344576615,-0.48357912824519544,-0.8773434886832173,1.1246415659559466,-0.004902173228698696,0.42552372513112496,-0.5573992266908899,0.41699419557760276,-0.14455293388339976,0.01894006568678919,0.4037996476918568,0.4220299479306992,0.07414866723786234,-0.13716563756835473,-1.4162552276540377,0.6019716521785091,-0.19522924734159025,-0.30208789251551926,0.5851366221487493,-0.9656590350998642,-1.2389251176360694,-0.5379519891551212,0.45830818003821006,-0.6347991121981489,-1.0320497939584514,0.7229299041703982,1.4104300096332565,0.01563810855939453,0.29930020088376375,0.3609132930933279,0.08275735746548281,0.9452302583436795,-0.8338710300169422,-0.06981744271270007,0.5716019873240451,0.6210767520982013,-0.06841471482444186,0.025591916803548446,0.6328879666910467,0.16469644401282296,-0.8057880011032583,0.9335187707658836,-0.320114461963048,-0.905947611092854,0.4129217942448623,12.560244459250788
-2.3919581974295205,-2.0381603627299696,0.2454063736704116,-1.029622841014458,-0.431164702840495,0.5589362032486873,-0.806786034042463,0.8345446951001368,-0.8234864035840043,0.5340852492499423,-0.5093211828754056,-0.5799739765767181,-0.20457115318677505,0.024596475153149396,-0.46305360237682597,-1.5499299563247568,0.37817276057757515,-1.6849749864952666,-0.38521894719385247,0.456874776404628,0.9925978268281812,0.5268489010605847,1.2137362158050957,-0.05460191961427024,0.5441085126538449,0.3221887379472735,-0.08172217906962435,0.5914304801565617,-0.15571038637008522,1.0459233360120337,-0.582393348095615,0.5987526417019117,0.039484479884339035,0.2886226815667231,-0.3645452871903577,-0.1138896593919803,-0.5822289062737281,0.25443198619961904,0.0879897506719713,-0.6555104582532093,0.5650293208102534,0.17386908390801295,0.4048656263172801,-0.2085182709586321,0.2568427720955284,-0.2006885669414882,-0.07592870006621444,-0.03093297099861378,0.07413209402291436,-0.6916528333074407,11.691071650353702
-3.8268998258907416,0.8936183315146579,-0.02711429752031504,-0.4570111474853,0.8944906551154533,-1.2109674635965337,1.4911443630803145,0.13602029992397746,0.44928296561498426,1.78420278466893,-1.1930221486747499,0.9219224765713423,-1.070697211343407,-0.9117931878106385,-0.07387988758348979,0.4892488001161447,-0.02405904853196867,-1.31636566279505,-0.15252560970048665,0.4757524383403043,0.5656409416101443,1.4759011761902496,-0.5171884960756902,0.790790792344027,-0.7668617482293515,-0.578988611711698,-0.458847960787386,0.6018767186741917,0.5239150861420899,0.22403167834356552,-0.5575991928726559,-0.4153111857735812,-0.10844023173908598,0.2627611006636808,0.4753935505744613,-0.6276806340857161,0.0701949440460443,-0.6790693183437343,0.5275171394234337,-0.6686703104521784,0.07093060339321985,-0.6619754046739246,0.5940244887511992,-0.1106875909571995,-0.448261217690238,-0.06923546951200094,0.335325275115315,-0.5628078656279103,-0.6881328991605521,0.4278881150838765,11.652687407345388
-2.8432766905115097,2.277775927657961,0.6593444520838204,-0.21178283808059054,1.0524851392144576,-0.9203374062999098,0.11619222613363875,-0.32614391649288305,0.8156104717080519,-0.7639696125473646,-1.4236259200099797,-1.0432139177199982,-0.40262313794656807,0.36504986090324626,-0.4820809565664205,-0.11343739088860194,-0.1572695926666853,-0.5695588231763986,-0.5953155289452006,0.8042104919203572,0.2337603082292254,-0.5314448293984457,0.8586656827783342,0.7026578264975255,-0.22673033998433506,0.6269935687479862,0.4276119469314613,0.14960289103747992,-1.250630437892623,0.3897773561782091,-0.11699897357014874,-0.12443361710571361,0.24397162394407085,0.20935916793011092,0.19696037647004233,-0.47316858900097897,0.15755322409540107,1.0029670194111544,0.32643686408190903,0.10872395385724012,-0.714800205835968,0.6793151373519267,-0.5672759872024626,0.455359212707465,0.24248445940614433,-0.844941587317243,0.2602897091945669,0.16290932971529778,-0.04174399297630599,1.0078905074128803,11.95053502640496
-5.089978619320567,1.0368520917209387,0.6330035380258529,1.086629925337849,-3.176314619849927,-1.5162843331996827,-0.5807117727561074,-1.3613596431279589,-0.5060065188974211,-0.7219693543023135,-0.9138832783690135,-1.4074567673430678,0.2749856110845681,0.5340228868408259,-0.6285685671919649,1.9557864931189048,-0.24692853085231195,1.2346668239532004,-0.7619001271326025,-1.0611940130125932,-0.23301822782644693,-0.6545328637093737,-0.25279830403338077,-1.8796651105345001,1.470804376124744,1.6779754087721357,-0.919141933203241,0.9875943845423918,0.37708584385927835,-0.6278486042903464,1.1724133390845481,0.6355855524686066,0.716880069717496,-0.10482925938879725,-0.32329983028777465,-0.9186249224489685,1.6040721079328668,0.7258816569172913,0.6340278112317526,-0.2608358499481291,-0.3084485172714406,0.5367311718432096,-0.34765936641822204,-0.4604762171423761,0.23056748986966313,0.6053825966274612,0.6439128303789228,0.8504525326520485,-0.28551064154314565,-0.24807681550301006,11.440354772135391
1.8327981497643053,1.9104338620157975,0.23707080008242182,-1.9752661824010407,-0.39962762024213194,1.2802376692332509,0.22153080985257828,0.06801904809703214,-0.5838988966452109,0.2990419333413798,-0.09126840518123079,-0.23832897631327385,0.7387440511711293,0.19223209840510336,0.7089836232843082,-0.3303346106026069,0.002708436622419177,0.6124017645704003,0.7992506643145619,-1.8471788338892279,0.9256101644773498,0.7720961613456764,0.5073385596782016,0.9171239018358297,-1.3715132914176487,-0.04585817465963951,-2.2851646946433997,0.3645292407521287,-0.24609686999222732,-0.291813460385352,-0.49337493510603353,-0.2264172071097008,-0.3154371983271094,-0.54426082566864,-0.9093058411676983,-0.1622194940618975,0.9510869533825176,-0.9763682725226368,0.9863662588828048,-0.4742751186429477,-0.335689931596928,-0.3089728296162103,0.201170702111497,0.7901225939660191,0.2868127584821088,0.10639979866807826,-0.8654597907264855,0.17722977026714906,-0.023572442575307356,-0.4930406631236817,12.429216196844385
2.9390644599766724,-3.480536311435318,0.4088862506469961,-0.23714114896688895,-0.800754272649164,-1.1134870486590716,-0.9244215940497567,-0.42015028760980566,-0.15007895675688152,4.586132254942282,0.30913252169716526,-0.05428805111792515,-1.0572622695261193,2.3603505074536866,2.6766456461230512,2.548777871672342,-1.0764948489885071,0.32575007075227175,-0.6305253834437671,1.8209142124840714,-0.4403008654243518,-0.9819813164401077,1.086216187040836,0.1540358950489959,-1.521724988145697,-0.1679698564282964,-0.5436423714657522,0.64406160125416,0.12898515673928646,1.6704809460475238,-0.08422153022451474,0.10353348676230509,0.9412238463737524,0.20636207732290132,0.2339987189964743,0.3045024784819196,-1.1917240254260153,0.4635385960079605,0.04616950345516216,0.6379949882531258,-0.5856261439328766,-0.9676357090958967,0.3410604655313397,-0.2671931877561086,0.08642787914473764,-0.38943126514136356,0.263876210181115,0.024275028976159543,-0.4451051798430618,-0.5424127059723868,12.8802918162046
9.272348234976814,2.435342816017157,6.154771503280937,-0.9000126010252878,-2.5914555492030673,-1.4248086845110541,4.158760340693793,-0.9170503506443864,-3.345343089758552,0.11658008792824615,3.0633578544240665,-1.9965252138966576,7.8313086920456785,1.6882518409836285,-1.2376867337977204,0.7297701296035695,-5.2556223036257546,-5.48157645350094,-0.03549216171374534,1.423512097058492,-0.006370129542640083,0.3426599591932413,-1.710391990326134,1.1653731339004265,-2.2381412908188127,0.5913674988592762,-1.7517022777797358,-0.6582849536397334,-1.183797247018361,-0.015368560946551355,0.117747745903298,0.5116758780874531,-0.8375572497690545,-0.679527108209318,-0.47442672836639554,0.4575455143306737,-0.023653124991260308,-0.4559777757756796,-0.08303306693213157,-0.18209856037445382,-0.6439771451664228,0.23207125734112577,0.26364755360536196,1.0068859465990911,0.08630354262205535,0.003969019719592506,0.17477080709616483,-0.21158973932681727,-0.17564510797564548,-0.5660492800621733,13.521139497361697
-1.7872375165846126,-1.7547031471161616,1.6479228679415974,-0.12083106345129793,1.1984932528277903,0.19184323730323774,1.2326654279076394,-0.9882074932001734,-0.6237171095409346,0.36608502906567497,-1.272150412964402,-0.5139103775972257,-0.10690149395737321,-0.08644694046363424,-0.004464622980925766,-1.1142568818159144,0.016243691289241233,-0.009570471539209924,-0.05017702214269601,-0.24800675362685481,-1.1114858939344625,-1.3972464281851609,0.6786923769941443,-0.3053354030516736,-0.8686738427884944,0.6169005108007236,0.24277522238927843,-0.40346457441006706,0.3020428705329465,-0.8785589000627768,0.031051333764024507,-0.17606016378959866,-0.14254600119274943,-1.257085095315241,-0.004987761860310312,-0.01906907081396416,-0.7209106714459267,0.18157258160970563,-0.49753041528763436,0.08243486758833801,-0.02539468584076741,0.0223674527842569,-0.7882830535258044,0.1998667103188578,0.5325716069258319,-0.48888861805243,-0.07020611227038072,0.19987728079639128,-0.07723067212504611,0.2349011064472736,11.695247021764184
2.033834221626429,-1.9740658361997296,3.6279357503356833,-0.7071045101159178,1.432428529857618,0.22915432089514803,-1.0887625550205169,-3.4780480954435724,-0.4674258748868031,-2.1005694496317457,0.43548195608974366,2.451270519207297,-0.04301594744151174,0.602531196152512,-0.013073212538939854,-0.8543810723857431,-0.6144815720418773,2.115098205244852,2.146828179610924,0.7981095462102881,-0.767789966196857,0.9245410984263743,1.048882684416959,-0.506136293628743,1.6356723160070246,0.21526974745280103,0.6821320300588719,-0.07354728242004789,1.6932104643072345,-1.4300649729280155,-0.3664034034696735,-0.3568038500108874,0.7897776015979739,-1.0855387987239562,0.5315367665733998,0.14645556670390938,-0.02002315349732975,-1.2599758397814667,0.3560019752422663,0.045876926645161846,-0.6906835716808291,-0.4644046072750349,-0.9125639478311032,0.33101572097237375,-0.9685994568850061,0.04209319110624556,0.5147303656998196,-0.22541598386299272,-0.00427635048540668,0.10245579553159981,12.137258329529814
-3.3791605547210257,1.0492619260670992,1.7626171491233362,0.08548406745748821,0.6574754934289312,0.02748162209244584,2.420470424838469,-0.2157518029119188,0.04905895617841781,0.4106020213308353,-0.6891025356861075,-1.0752429739095224,0.3833358456937453,-0.09982041269148237,-0.40484714982800774,0.9813879003919127,0.4100649818946043,0.6139902422041346,0.20215194632061526,-2.2219980781818585,0.9761506729995056,0.8421531616355978,1.1664433390820441,-0.35802857339906424,0.36628906612798523,-0.22680936158321338,0.84863146167127,0.051762020651511136,0.3503162874622125,0.376987939669033,0.37414705444380864,-0.7965298465191041,-0.15830233902155486,-0.1846837983482992,0.21173941390692347,0.3179469383665795,0.9000115346030072,0.5414344490954185,0.5734796116758186,0.7230784415917385,0.5208176049469941,0.08325005279977402,-0.14039922597097096,-0.568685248186617,0.08546510922629498,-0.05271291984767217,0.6009625200413575,-0.29013061481746594,-0.825966458592394,-0.01621754338743967,11.560762794384388
-1.907083687282434,1.7456938816927208,1.8907281766055801,0.9625195661618262,-1.2838240085659616,3.3987656385380136,1.1047831023262762,0.9946048236955773,-0.6450185176900737,0.6812961297500433,-0.015491759042090965,1.515119866717499,-0.9264790896395434,0.2703927689049441,-0.37118863195025803,-0.2792395327290332,-1.2446803350037043,0.22632608502106863,0.5711777273167844,1.0251362740326886,-0.8832435028342106,-0.3550497008650966,-0.08770661362222916,0.40950034864872015,1.182561264909399,0.181617074702006,0.08270316865903668,-1.5077814062170591,-1.3759369952200386,1.1953795060533923,-0.9247600660839647,0.7488518530098545,0.10296012878010992,0.8276936954719323,-0.32226424494851974,0.6691657840219067,-1.3091933676438579,-0.6068684123181677,-0.8528547996180603,0.8791215774529888,-0.3604847478537736,-0.3168419825954087,-0.4166718468023162,-0.04420574399972693,0.2679100467650658,0.5591634903288722,-0.7291528260769145,-0.23145391107676827,-0.5997230900711334,0.21083537114988946,11.461632170582678
2.6282490314059177,-2.689250576241416,0.5959908758607585,0.4348855396188222,-0.21531720894341763,-0.37692952318002815,2.8503474732783207,-0.9091312658190446,-1.4863373852795594,0.30327810203183514,-1.054591457936167,-0.003970663637599287,0.05487820756720428,0.30939641027043674,0.03288994755326636,1.6990636970826751,-0.2596186892989735,1.1388356619086797,0.07816062063876807,-0.6237105728173358,1.2408393513363252,0.056692328472375,0.1575256802780213,-0.5878008607440757,1.524023017957346,-0.7402452625370974,-0.8763946128231819,-0.28320414137762073,-0.10889733677151422,-0.6994243358698621,0.13907579565370154,0.4236203447649177,0.18950060906076807,-0.5340997966486356,-1.1482204386907366,-0.7821822426809967,0.2398113769906414,-0.05582364828770414,0.3281811732840783,-0.6555116624257927,0.33212780591562074,0.4202922108836295,-0.1547923335289268,0.4864820559576345,0.051721238102579545,-0.2963157707482332,-0.4579085595680944,0.44623257403071814,-0.11658806772475833,-0.3107392318126107,12.476099782743232
1.800083040600946,1.6457598352701155,-2.9874611406387617,-0.5751665352487615,-0.16811939471647847,0.1322141789776903,-0.2683694667912947,0.7252474984202499,0.19102505568055422,-0.4111792901689037,0.6590041645335687,-0.30484372351456135,0.08883671041585715,0.2450818243536908,-0.5419676150813787,-0.14798687755205273,0.30798434040998063,-0.19195412627323685,-0.2033545422520486,0.7095754730236842,0.2133668066874931,0.8410061676831834,0.22548777119567376,0.06917020300825541,0.5062172285782914,-0.1672978920644845,0.24024634130379588,-0.11408070329745877,-1.0015199889431512,-0.318664030956942,0.2599088012315499,-0.42633467322920676,-0.007388297768246696,-0.039257605015060044,0.32138198555123026,0.34030731570166417,-0.3726015571082977,0.0243384810166506,0.08381606633799929,-0.3757029827487596,0.019093140515295565,0.004925241246964139,0.1576088236163884,0.009292422397965284,0.03742747838605361,-0.30245064331896604,-0.10184001160330781,-0.059295160775456636,0.3022322513368532,0.3970357725066945,12.180754837545884
1.5192995603589134,1.8762263912044788,-1.7919433677942829,-0.3436961054966412,0.19044246620653585,-0.30019480145258537,-0.41317191669952585,0.619524068382009,0.8581242383650991,-1.2086219780306904,0.08528738534141085,-0.30223011508207465,-0.2212647686820022,0.4930393446701776,-0.5398791830215975,-0.21140875476144597,-0.642913138677974,-0.2749808960460525,-0.34586496361327407,0.9592532729741956,0.7054724117081339,-0.7242334614717422,-0.12226449435190251,0.3910281691620592,0.07960334222002691,-0.2870883222275305,-0.020955194789371048,0.3237804912512996,0.3380211361338953,-0.1425980425703135,-0.3243366563800289,-0.08588617976448977,-0.9608326970694006,-0.4113960890637074,0.0680702263902384,0.3174346531810141,-0.25606793740136624,-0.13988691785593646,0.543723229273538,0.6311208260260793,0.3680745403403062,0.3250488754332833,-0.09538207511893472,-0.32374907660414687,-0.9715453718902366,0.5284842615033574,0.068247054709312,-0.4054987835248719,-0.1089588116580505,-0.5262624153459899,12.14950229404178
1.839173906120619,-2.5577458258031855,2.635409804562193,-0.976162875038557,1.0519329991051778,2.303162679463372,0.46772495786589524,0.6906006325145818,-0.30716505522555004,-0.26383676732644584,-2.0892681334550463,-1.5316245824023036,0.381197843925256,-0.1810460128759796,1.1390548170247792,-2.112736806138409,0.03351790110641159,0.9318660269497605,0.9722464717498696,0.36436055758978897,-1.6064601285279552,0.05095915612274891,1.2139349007917224,-0.3764819321984622,-0.0048012419804361346,1.7178836478579809,-0.09289745100079773,-0.7966939736219746,2.720602637324911,-1.5501488427365862,-0.8010993020376874,-0.7964858926332783,0.8135469476675233,-0.6495565548587213,0.2270432242811685,0.2661050607229907,0.45062085836696764,-2.0574643978543588,0.7156168732141917,0.6998883534329084,-0.732837925827558,0.044199903967582055,0.5683141850035943,0.4634622776898259,0.5750577151754757,-0.07227162618640263,-0.24480950432728268,-0.836039726759325,0.06454070844041632,-0.6569444399222825,12.031719258385396
0.8714057329593181,0.8735458543990435,-3.4355575260815847,-0.8418807518469781,0.5115798315320259,0.42096863152625225,-0.3741499571636975,-1.0571945361494242,-0.4455098712505023,0.785227531261575,-0.6969839493094694,-0.24798994985044853,0.019931863965535764,-1.225739969367027,0.6941871322205261,0.44894620714308403,1.0930720598961383,-1.5171991719862281,-0.4848347321203777,1.0919634072987496,-1.7186212543763844,1.1449626233343684,-0.15276993785150852,0.3560034414087856,-0.6807441475577288,-1.549445707964204,-0.2736684318064867,0.1281165536350594,0.07628328380421077,-0.4192289145614584,-0.6485101106829023,0.6469594940934492,1.3885244581610465,-0.6512088184789953,0.011745329965175298,-0.5020601163968199,0.16129747287220575,0.5134491410241299,0.06454730139458675,-0.5387083062714262,0.006718325872607972,0.26587178505086423,-0.07842116917075553,0.26233254743152556,-0.27230570086327993,0.15342443143909593,0.168095297292289,-0.11496145990627121,0.5224649004506298,-0.36916635351832516,12.066810578196666
